Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3195346,-,-,-,31.09,77.18,5,1840,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,9,30,9,30,20.3,105,889,721,0,14.4,105,889,0,721,0.268,68.95,46.06,0.11,816,1.5,302,2.4000000000000004
2018,9,30,10,30,20.900000000000002,111,916,835,0,15,111,916,0,835,0.269,68.79,37.88,0.11,816,1.6,296,2.7
2018,9,30,11,30,21.200000000000003,92,966,893,0,15.5,92,966,0,893,0.269,69.73,33.99,0.11,815,1.6,292,2.9000000000000004
2018,9,30,12,30,21.1,95,951,867,0,15.8,95,951,0,867,0.27,71.95,35.82,0.11,815,1.7000000000000002,292,3.1
2018,9,30,13,30,20.700000000000003,97,916,770,0,16.1,97,916,0,770,0.27,74.76,42.65,0.11,814,1.8,294,3.1
2018,9,30,14,30,20.200000000000003,91,866,618,0,16.1,91,866,0,618,0.27,77.35000000000001,52.52,0.11,814,1.8,297,2.9000000000000004
2018,9,30,15,30,19.3,81,768,417,0,16.1,81,768,0,417,0.27,81.98,64.01,0.11,814,1.8,300,2.5
2018,9,30,16,30,17.7,58,574,194,0,16.400000000000002,58,574,0,194,0.271,92.08,76.31,0.11,814,1.8,302,1.6
2018,9,30,17,30,15.700000000000001,11,85,13,0,15.700000000000001,11,85,0,13,0.271,100,88.8,0.11,814,1.7000000000000002,307,1
2018,9,30,18,30,14.8,0,0,0,0,14.8,0,0,0,0,0.271,100,101.94,0.11,814,1.6,318,0.9
2018,9,30,19,30,14.4,0,0,0,0,14.4,0,0,0,0,0.271,100,114.66,0.11,815,1.6,337,0.9
2018,9,30,20,30,13.9,0,0,0,0,13.9,0,0,0,0,0.271,100,126.94,0.11,815,1.6,353,1
2018,9,30,21,30,13.600000000000001,0,0,0,0,13.600000000000001,0,0,0,0,0.272,100,138.21,0.11,815,1.5,359,1
2018,9,30,22,30,13.200000000000001,0,0,0,0,13.200000000000001,0,0,0,0,0.273,100,147.26,0.11,814,1.5,359,1
2018,9,30,23,30,12.9,0,0,0,0,12.9,0,0,0,0,0.273,100,151.78,0.11,814,1.4000000000000001,360,1
2018,10,1,0,30,12.700000000000001,0,0,0,0,12.700000000000001,0,0,0,0,0.274,100,149.65,0.11,814,1.4000000000000001,182,1
2018,10,1,1,30,12.5,0,0,0,0,12.3,0,0,0,0,0.275,98.92,141.98,0.11,814,1.4000000000000001,8,1
2018,10,1,2,30,12.200000000000001,0,0,0,0,11.9,0,0,0,0,0.276,97.89,131.36,0.11,813,1.4000000000000001,14,1.1
2018,10,1,3,30,12.100000000000001,0,0,0,0,11.5,0,0,0,0,0.277,96.09,119.38,0.11,814,1.4000000000000001,20,1.1
2018,10,1,4,30,12,0,0,0,0,11.100000000000001,0,0,0,0,0.277,94.03,106.79,0.11,814,1.4000000000000001,23,1.1
2018,10,1,5,30,12.5,0,0,0,0,10.600000000000001,0,0,0,0,0.278,88.4,93.97,0.11,814,1.3,27,1
2018,10,1,6,30,14.9,43,469,115,0,11.700000000000001,43,469,0,115,0.278,81.43,81.11,0.11,815,1.3,15,1.1
2018,10,1,7,30,17.900000000000002,70,738,338,0,13.9,70,738,0,338,0.278,77.69,68.67,0.11,815,1.3,167,1.7000000000000002
2018,10,1,8,30,19.6,85,855,552,0,13.8,85,855,0,552,0.277,69.04,56.85,0.11,816,1.3,324,2.2
2018,10,1,9,30,20.6,95,914,726,0,13.9,95,914,0,726,0.275,65.36,46.31,0.11,816,1.3,315,2.4000000000000004
2018,10,1,10,30,21.200000000000003,101,943,842,0,14.200000000000001,101,943,0,842,0.274,64.51,38.2,0.11,816,1.3,307,2.7
2018,10,1,11,30,21.400000000000002,89,975,894,0,14.700000000000001,89,975,0,894,0.272,65.45,34.37,0.11,815,1.4000000000000001,301,2.9000000000000004
2018,10,1,12,30,21.400000000000002,91,966,871,0,15,91,966,0,871,0.27,66.79,36.22,0.11,815,1.4000000000000001,299,3.1
2018,10,1,13,30,21,91,934,774,0,15.100000000000001,91,934,0,774,0.268,69.18,43.01,0.11,815,1.5,299,3.1
2018,10,1,14,30,20.400000000000002,85,884,619,0,15.200000000000001,85,884,0,619,0.268,72.07000000000001,52.85,0.11,814,1.5,301,2.9000000000000004
2018,10,1,15,30,19.5,75,788,417,0,15.3,75,788,0,417,0.268,76.52,64.31,0.11,814,1.5,305,2.4000000000000004
2018,10,1,16,30,17.6,55,587,192,0,15.5,55,587,0,192,0.268,87.7,76.59,0.11,815,1.5,311,1.5
2018,10,1,17,30,15.700000000000001,0,0,0,0,15.700000000000001,0,0,0,0,0.268,100,89.04,0.11,815,1.4000000000000001,321,1
2018,10,1,18,30,14.8,0,0,0,0,14.3,0,0,0,0,0.267,97,102.21000000000001,0.11,815,1.4000000000000001,341,0.9
2018,10,1,19,30,14.200000000000001,0,0,0,0,13.9,0,0,0,0,0.267,97.77,114.94,0.11,816,1.4000000000000001,183,1
2018,10,1,20,30,13.600000000000001,0,0,0,0,13.4,0,0,0,0,0.266,98.69,127.24000000000001,0.11,816,1.4000000000000001,19,1
2018,10,1,21,30,13.100000000000001,0,0,0,0,12.9,0,0,0,0,0.266,98.45,138.54,0.11,815,1.4000000000000001,28,1.1
2018,10,1,22,30,12.700000000000001,0,0,0,0,12.3,0,0,0,0,0.265,97.4,147.63,0.11,815,1.3,35,1.1
2018,10,1,23,30,12.600000000000001,0,0,0,0,11.700000000000001,0,0,0,0,0.265,94.38,152.17000000000002,0.11,815,1.4000000000000001,40,1.1
2018,10,2,0,30,12.5,0,0,0,0,11.100000000000001,0,0,0,0,0.265,91.4,149.98,0.11,815,1.4000000000000001,43,1.1
2018,10,2,1,30,12.4,0,0,0,0,10.600000000000001,0,0,0,0,0.264,88.69,142.22,0.11,814,1.5,46,1.1
2018,10,2,2,30,12.200000000000001,0,0,0,0,10.200000000000001,0,0,0,0,0.264,87.58,131.54,0.11,815,1.5,51,1.1
2018,10,2,3,30,12.100000000000001,0,0,0,0,9.9,0,0,0,0,0.263,86.38,119.53,0.11,815,1.6,55,1.1
2018,10,2,4,30,12.100000000000001,0,0,0,0,9.600000000000001,0,0,0,0,0.263,84.85000000000001,106.92,0.11,815,1.6,57,1.1
2018,10,2,5,30,12.4,0,0,0,0,9.4,0,0,0,0,0.262,81.94,94.10000000000001,0.11,816,1.7000000000000002,63,1.1
2018,10,2,6,30,14.5,59,250,97,0,10.700000000000001,59,250,1,97,0.261,77.97,81.25,0.11,816,1.7000000000000002,67,1
2018,10,2,7,30,17.5,114,527,304,0,13.3,114,527,0,304,0.261,76.62,68.83,0.11,817,1.7000000000000002,193,1.1
2018,10,2,8,30,19.3,149,659,508,0,13.3,149,659,0,508,0.262,68.43,57.050000000000004,0.11,817,1.7000000000000002,305,1.7000000000000002
2018,10,2,9,30,20.1,176,720,671,0,13.8,176,720,0,671,0.263,67.05,46.550000000000004,0.11,817,1.8,292,2.3000000000000003
2018,10,2,10,30,20.400000000000002,197,746,781,0,14.200000000000001,197,746,0,781,0.264,67.73,38.52,0.11,817,1.8,291,2.6
2018,10,2,11,30,20.6,133,884,860,0,14.5,133,884,0,860,0.265,68.12,34.75,0.11,816,1.8,289,2.6
2018,10,2,12,30,20.5,136,872,836,0,14.600000000000001,136,872,0,836,0.266,68.87,36.61,0.11,816,1.8,286,2.6
2018,10,2,13,30,20.3,131,845,746,0,14.5,131,845,0,746,0.267,69.32000000000001,43.37,0.11,815,1.7000000000000002,282,2.6
2018,10,2,14,30,19.900000000000002,107,821,599,0,14.5,107,821,0,599,0.267,71.26,53.18,0.11,815,1.7000000000000002,278,2.4000000000000004
2018,10,2,15,30,19.200000000000003,92,718,400,0,14.8,92,718,0,400,0.268,75.74,64.61,0.11,815,1.7000000000000002,276,2.1
2018,10,2,16,30,17.5,65,498,179,0,15.3,65,498,0,179,0.268,87.07000000000001,76.87,0.11,815,1.7000000000000002,281,1.4000000000000001
2018,10,2,17,30,15.700000000000001,0,0,0,0,15.600000000000001,0,0,0,0,0.268,99.56,89.29,0.11,815,1.6,298,0.9
2018,10,2,18,30,14.9,0,0,0,0,14.200000000000001,0,0,0,0,0.268,95.85000000000001,102.48,0.11,815,1.6,333,0.9
2018,10,2,19,30,14.4,0,0,0,0,13.8,0,0,0,0,0.268,96.18,115.22,0.11,815,1.6,192,0.9
2018,10,2,20,30,13.700000000000001,0,0,0,0,13.4,0,0,0,0,0.268,97.9,127.54,0.11,815,1.5,33,1
2018,10,2,21,30,13.200000000000001,0,0,0,0,12.9,0,0,0,0,0.268,97.76,138.87,0.11,815,1.5,40,1.1
2018,10,2,22,30,12.9,0,0,0,0,12.200000000000001,0,0,0,0,0.268,95.83,148.01,0.11,815,1.5,42,1.1
2018,10,2,23,30,12.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0,0.268,93.75,152.57,0.11,815,1.5,43,1.1
2018,10,3,0,30,12.200000000000001,0,0,0,0,11.100000000000001,0,0,0,0,0.268,92.75,150.31,0.11,815,1.4000000000000001,43,1.1
2018,10,3,1,30,11.8,0,0,0,0,10.5,0,0,0,0,0.268,91.9,142.47,0.11,814,1.4000000000000001,43,1.1
2018,10,3,2,30,11.3,0,0,0,0,10,0,0,0,0,0.269,91.87,131.73,0.11,814,1.4000000000000001,45,1.2000000000000002
2018,10,3,3,30,10.9,0,0,0,0,9.600000000000001,0,0,0,0,0.269,91.47,119.68,0.11,814,1.4000000000000001,48,1.2000000000000002
2018,10,3,4,30,10.700000000000001,0,0,0,0,9.1,0,0,0,0,0.27,89.93,107.05,0.11,814,1.3,51,1.2000000000000002
2018,10,3,5,30,10.9,0,0,0,0,8.6,0,0,0,0,0.27,86,94.23,0.11,814,1.3,58,1.2000000000000002
2018,10,3,6,30,13.5,54,302,99,0,9.8,54,302,0,99,0.271,78.49,81.39,0.11,815,1.3,63,1.2000000000000002
2018,10,3,7,30,17,97,609,315,0,12.100000000000001,97,609,0,315,0.27,72.93,68.99,0.11,815,1.3,56,1.2000000000000002
2018,10,3,8,30,19.400000000000002,119,753,526,0,11.100000000000001,119,753,0,526,0.27,58.74,57.24,0.11,816,1.3,177,1.3
2018,10,3,9,30,20.700000000000003,134,822,697,0,11.600000000000001,134,822,0,697,0.269,55.84,46.800000000000004,0.11,816,1.4000000000000001,299,2
2018,10,3,10,30,21.1,144,853,808,0,12.5,144,853,0,808,0.269,57.77,38.84,0.11,816,1.5,288,2.5
2018,10,3,11,30,21.200000000000003,110,930,871,0,13.5,110,930,0,871,0.269,61.35,35.13,0.11,816,1.6,285,2.7
2018,10,3,12,30,21,112,918,844,0,14,112,918,0,844,0.268,64.32000000000001,37,0.11,815,1.7000000000000002,284,2.8000000000000003
2018,10,3,13,30,20.6,110,883,749,0,14.200000000000001,110,883,0,749,0.268,66.88,43.74,0.11,815,1.8,286,2.7
2018,10,3,14,30,20,91,856,601,0,14.200000000000001,91,856,0,601,0.268,69.44,53.5,0.11,815,1.8,290,2.5
2018,10,3,15,30,19,81,752,399,0,14.200000000000001,81,752,0,399,0.268,73.73,64.9,0.11,814,1.8,296,2.1
2018,10,3,16,30,17.2,58,535,178,0,14.5,58,535,0,178,0.269,84.34,77.14,0.11,815,1.8,303,1.4000000000000001
2018,10,3,17,30,15.4,0,0,0,0,15.3,0,0,0,0,0.269,99.07000000000001,89.53,0.11,815,1.7000000000000002,315,0.9
2018,10,3,18,30,14.600000000000001,0,0,0,0,14,0,0,0,0,0.269,95.91,102.74000000000001,0.11,815,1.7000000000000002,335,0.9
2018,10,3,19,30,14.100000000000001,0,0,0,0,13.5,0,0,1,0,0.269,96.47,115.49000000000001,0.11,816,1.6,177,0.9
2018,10,3,20,30,13.5,0,0,0,1,13.200000000000001,0,0,0,0,0.27,98.27,127.83,0.11,816,1.5,13,0.9
2018,10,3,21,30,12.9,0,0,0,0,12.9,0,0,0,0,0.272,100,139.20000000000002,0.11,816,1.4000000000000001,27,1
2018,10,3,22,30,12.200000000000001,0,0,0,0,12.200000000000001,0,0,0,0,0.273,100,148.39000000000001,0.11,816,1.4000000000000001,39,1.1
2018,10,3,23,30,11.600000000000001,0,0,0,0,11.600000000000001,0,0,0,0,0.275,100,152.96,0.11,816,1.3,47,1.1
2018,10,4,0,30,11.100000000000001,0,0,0,0,11.100000000000001,0,0,0,0,0.276,100,150.64000000000001,0.11,815,1.3,52,1.1
2018,10,4,1,30,10.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,0.278,100,142.71,0.11,815,1.3,57,1.2000000000000002
2018,10,4,2,30,10.3,0,0,0,0,10.3,0,0,0,0,0.278,100,131.91,0.11,815,1.3,61,1.2000000000000002
2018,10,4,3,30,10.200000000000001,0,0,0,0,9.8,0,0,0,0,0.279,97.36,119.83,0.11,815,1.3,64,1.2000000000000002
2018,10,4,4,30,10.200000000000001,0,0,0,0,9.1,0,0,0,0,0.279,92.89,107.19,0.11,815,1.3,66,1.2000000000000002
2018,10,4,5,30,10.700000000000001,0,0,0,0,8.4,0,0,0,0,0.279,85.67,94.36,0.11,816,1.2000000000000002,70,1.1
2018,10,4,6,30,13.200000000000001,54,304,99,0,9.1,54,304,0,99,0.279,76.33,81.52,0.11,817,1.2000000000000002,74,1
2018,10,4,7,30,16.5,98,605,314,0,11.200000000000001,98,605,0,314,0.278,70.75,69.15,0.11,817,1.2000000000000002,48,0.7000000000000001
2018,10,4,8,30,18.5,125,736,521,0,9.4,125,736,0,521,0.278,55.42,57.44,0.11,818,1.3,149,1
2018,10,4,9,30,19.5,146,798,690,0,9.5,146,798,0,690,0.277,52.53,47.050000000000004,0.11,818,1.3,276,1.7000000000000002
2018,10,4,10,30,20,161,822,799,0,10.200000000000001,161,822,0,799,0.276,53.38,39.160000000000004,0.11,817,1.4000000000000001,270,2.2
2018,10,4,11,30,20.1,122,912,865,0,11.200000000000001,122,912,0,865,0.275,56.550000000000004,35.51,0.11,817,1.5,267,2.4000000000000004
2018,10,4,12,30,20,126,894,836,0,11.9,126,894,0,836,0.275,59.59,37.39,0.11,816,1.6,269,2.6
2018,10,4,13,30,19.5,126,856,740,0,12.3,126,856,0,740,0.275,63.230000000000004,44.1,0.11,816,1.6,273,2.5
2018,10,4,14,30,19,119,784,582,0,12.600000000000001,119,784,0,582,0.275,66.49,53.83,0.11,816,1.7000000000000002,281,2.3000000000000003
2018,10,4,15,30,18.1,103,665,382,0,12.700000000000001,103,665,0,382,0.274,70.87,65.2,0.11,816,1.7000000000000002,292,1.9000000000000001
2018,10,4,16,30,16.3,70,434,165,0,13.3,70,434,0,165,0.274,82.61,77.42,0.11,816,1.7000000000000002,305,1.3
2018,10,4,17,30,14.700000000000001,0,0,0,0,14,0,0,0,0,0.275,95.43,89.76,0.11,816,1.6,325,0.9
2018,10,4,18,30,13.9,0,0,0,0,12.600000000000001,0,0,0,0,0.275,91.88,103.01,0.11,816,1.6,173,0.9
2018,10,4,19,30,13.200000000000001,0,0,0,0,12.200000000000001,0,0,0,0,0.274,93.43,115.76,0.11,817,1.5,20,0.9
2018,10,4,20,30,12.600000000000001,0,0,0,0,11.700000000000001,0,0,0,0,0.275,94.54,128.12,0.11,817,1.5,36,1
2018,10,4,21,30,11.9,0,0,0,0,11.3,0,0,0,0,0.275,96.04,139.53,0.11,817,1.4000000000000001,43,1.1
2018,10,4,22,30,11.3,0,0,0,0,10.8,0,0,0,0,0.275,96.76,148.76,0.11,817,1.4000000000000001,45,1.1
2018,10,4,23,30,10.8,0,0,0,0,10.3,0,0,0,0,0.276,96.55,153.35,0.11,817,1.3,47,1.1
2018,10,5,0,30,10.3,0,0,0,0,9.700000000000001,0,0,0,0,0.276,96,150.97,0.11,817,1.3,48,1.2000000000000002
2018,10,5,1,30,9.8,0,0,0,0,9.1,0,0,0,0,0.277,95.25,142.95000000000002,0.11,817,1.2000000000000002,51,1.2000000000000002
2018,10,5,2,30,9.5,0,0,0,0,8.4,0,0,0,0,0.277,92.86,132.09,0.11,816,1.2000000000000002,55,1.2000000000000002
2018,10,5,3,30,9.3,0,0,0,0,7.7,0,0,0,0,0.278,89.83,119.98,0.11,816,1.1,59,1.3
2018,10,5,4,30,9.200000000000001,0,0,0,0,7,0,0,0,0,0.278,86.14,107.32000000000001,0.11,816,1.1,61,1.3
2018,10,5,5,30,9.700000000000001,0,0,0,0,6.300000000000001,0,0,0,0,0.279,79.57000000000001,94.5,0.11,817,1,67,1.2000000000000002
2018,10,5,6,30,12.3,51,344,100,0,7.4,51,344,0,100,0.279,72.09,81.67,0.11,817,1,69,1.2000000000000002
2018,10,5,7,30,16.1,88,656,320,0,10.5,88,656,0,320,0.279,69.21000000000001,69.31,0.11,818,1,47,1
2018,10,5,8,30,18.6,108,796,533,0,8.3,108,796,0,533,0.279,51.03,57.64,0.11,818,1,169,1.2000000000000002
2018,10,5,9,30,19.8,119,864,705,0,9.4,119,864,0,705,0.279,50.94,47.300000000000004,0.11,818,1.1,309,1.7000000000000002
2018,10,5,10,30,20.3,125,901,820,0,10.3,125,901,0,820,0.279,52.46,39.480000000000004,0.11,818,1.1,301,2.1
2018,10,5,11,30,20.6,108,946,874,0,11,108,946,0,874,0.278,54.25,35.89,0.11,818,1.2000000000000002,298,2.4000000000000004
2018,10,5,12,30,20.5,108,939,850,0,11.600000000000001,108,939,0,850,0.278,56.82,37.78,0.11,817,1.2000000000000002,297,2.6
2018,10,5,13,30,20.200000000000003,104,908,752,0,12.100000000000001,104,908,0,752,0.277,59.71,44.46,0.11,817,1.3,298,2.8000000000000003
2018,10,5,14,30,19.5,91,867,599,0,12.5,91,867,0,599,0.278,63.78,54.15,0.11,816,1.3,302,2.7
2018,10,5,15,30,18.400000000000002,78,766,396,0,12.700000000000001,78,766,0,396,0.278,69.48,65.49,0.11,816,1.3,307,2.2
2018,10,5,16,30,16.3,56,546,172,0,13.4,56,546,0,172,0.278,82.77,77.69,0.11,816,1.3,313,1.5
2018,10,5,17,30,14.100000000000001,0,0,0,0,13.600000000000001,0,0,0,0,0.278,96.56,89.99,0.11,816,1.3,323,1
2018,10,5,18,30,13.100000000000001,0,0,0,0,12,0,0,0,0,0.278,92.88,103.27,0.11,816,1.2000000000000002,339,1
2018,10,5,19,30,12.5,0,0,0,0,11.3,0,0,0,0,0.278,92.45,116.03,0.11,816,1.2000000000000002,175,1
2018,10,5,20,30,12.200000000000001,0,0,0,0,10.600000000000001,0,0,0,0,0.278,90.01,128.41,0.11,817,1.2000000000000002,9,1
2018,10,5,21,30,11.9,0,0,0,0,9.9,0,0,0,0,0.28,87.36,139.85,0.11,816,1.1,21,1
2018,10,5,22,30,11.600000000000001,0,0,0,0,9.200000000000001,0,0,0,0,0.281,85.17,149.13,0.11,816,1.1,29,1.1
2018,10,5,23,30,11.4,0,0,0,0,8.6,0,0,0,0,0.28300000000000003,82.84,153.74,0.11,816,1.2000000000000002,36,1.1
2018,10,6,0,30,11.200000000000001,0,0,0,0,8,0,0,0,0,0.28500000000000003,80.78,151.29,0.11,816,1.2000000000000002,39,1.1
2018,10,6,1,30,11.100000000000001,0,0,0,0,7.5,0,0,0,0,0.28600000000000003,78.43,143.19,0.11,815,1.2000000000000002,41,1.1
2018,10,6,2,30,10.9,0,0,0,0,7.1000000000000005,0,0,0,0,0.28600000000000003,77.21000000000001,132.28,0.11,815,1.2000000000000002,40,1.1
2018,10,6,3,30,10.8,0,0,0,0,6.7,0,0,0,0,0.28700000000000003,75.98,120.13,0.11,815,1.3,40,1.1
2018,10,6,4,30,10.8,0,0,0,0,6.4,0,0,0,0,0.28600000000000003,74.51,107.46000000000001,0.11,815,1.3,40,1.2000000000000002
2018,10,6,5,30,11.200000000000001,0,0,0,0,6.300000000000001,0,0,0,0,0.28600000000000003,71.78,94.63,0.11,816,1.3,44,1.1
2018,10,6,6,30,13.4,53,280,93,0,7.6000000000000005,53,280,0,93,0.28500000000000003,67.83,81.81,0.11,817,1.3,44,1
2018,10,6,7,30,16.6,101,579,304,0,11.9,101,579,0,304,0.28400000000000003,73.62,69.48,0.11,817,1.3,186,1.5
2018,10,6,8,30,18.5,129,718,512,0,11.100000000000001,129,718,0,512,0.28300000000000003,62.02,57.84,0.11,818,1.3,323,2.3000000000000003
2018,10,6,9,30,19.3,147,792,681,0,11.200000000000001,147,792,0,681,0.281,59.38,47.56,0.11,818,1.3,314,2.6
2018,10,6,10,30,19.700000000000003,157,831,795,0,11.4,157,831,0,795,0.279,58.89,39.800000000000004,0.11,818,1.3,309,2.6
2018,10,6,11,30,19.8,127,907,858,0,11.8,127,907,0,858,0.277,59.800000000000004,36.27,0.11,817,1.3,305,2.6
2018,10,6,12,30,19.700000000000003,128,893,829,0,12,128,893,0,829,0.275,61.06,38.17,0.11,816,1.4000000000000001,301,2.7
2018,10,6,13,30,19.3,125,859,734,0,12.100000000000001,125,859,0,734,0.274,62.940000000000005,44.82,0.11,816,1.4000000000000001,299,2.7
2018,10,6,14,30,18.7,116,795,578,0,12.100000000000001,116,795,0,578,0.273,65.55,54.47,0.11,816,1.4000000000000001,300,2.6
2018,10,6,15,30,17.7,100,673,376,0,12.4,100,673,0,376,0.273,70.94,65.78,0.11,815,1.4000000000000001,303,2.2
2018,10,6,16,30,15.700000000000001,68,429,158,0,13,68,429,0,158,0.273,84.03,77.96000000000001,0.11,815,1.3,310,1.4000000000000001
2018,10,6,17,30,13.700000000000001,0,0,0,0,13.4,0,0,0,0,0.273,98.09,90.22,0.11,816,1.3,326,0.9
2018,10,6,18,30,12.8,0,0,0,0,12,0,0,0,0,0.274,94.83,103.53,0.11,816,1.3,169,0.9
2018,10,6,19,30,12.200000000000001,0,0,0,0,11.4,0,0,0,0,0.273,95.03,116.3,0.11,816,1.2000000000000002,10,1
2018,10,6,20,30,11.700000000000001,0,0,0,0,10.9,0,0,0,0,0.273,94.98,128.7,0.11,816,1.2000000000000002,23,1
2018,10,6,21,30,11.3,0,0,0,0,10.4,0,0,0,0,0.273,94.39,140.17000000000002,0.11,816,1.2000000000000002,31,1.1
2018,10,6,22,30,11,0,0,0,0,10,0,0,0,0,0.272,93.28,149.5,0.11,816,1.2000000000000002,38,1.1
2018,10,6,23,30,10.700000000000001,0,0,0,0,9.5,0,0,0,0,0.272,92.34,154.13,0.11,816,1.1,42,1.1
2018,10,7,0,30,10.5,0,0,0,0,9.1,0,0,0,0,0.271,90.95,151.62,0.11,815,1.2000000000000002,46,1.1
2018,10,7,1,30,10.100000000000001,0,0,0,0,8.700000000000001,0,0,0,0,0.271,91.09,143.43,0.11,815,1.2000000000000002,50,1.1
2018,10,7,2,30,9.700000000000001,0,0,0,0,8.4,0,0,0,0,0.272,91.60000000000001,132.46,0.11,815,1.2000000000000002,53,1.2000000000000002
2018,10,7,3,30,9.4,0,0,0,0,8.1,0,0,0,0,0.272,91.47,120.28,0.11,815,1.2000000000000002,56,1.2000000000000002
2018,10,7,4,30,9.3,0,0,0,0,7.7,0,0,0,0,0.272,89.87,107.59,0.11,815,1.2000000000000002,58,1.2000000000000002
2018,10,7,5,30,9.5,0,0,0,0,7.4,0,0,0,0,0.272,86.52,94.76,0.11,816,1.2000000000000002,61,1.1
2018,10,7,6,30,11.8,51,295,92,0,8.1,51,295,0,92,0.271,77.94,81.95,0.11,816,1.2000000000000002,61,1.1
2018,10,7,7,30,15.3,94,606,305,0,10.9,94,606,0,305,0.271,74.86,69.64,0.11,817,1.3,203,1.4000000000000001
2018,10,7,8,30,17.5,117,750,514,0,9.8,117,750,0,514,0.272,60.65,58.04,0.11,817,1.3,332,1.9000000000000001
2018,10,7,9,30,18.6,132,824,686,0,10.200000000000001,132,824,0,686,0.273,58.06,47.81,0.11,817,1.3,314,2.4000000000000004
2018,10,7,10,30,19.200000000000003,139,862,798,0,10.8,139,862,0,798,0.274,58.160000000000004,40.12,0.11,817,1.3,306,2.6
2018,10,7,11,30,19.5,105,943,861,0,11.4,105,943,0,861,0.275,59.64,36.65,0.11,816,1.4000000000000001,299,2.8000000000000003
2018,10,7,12,30,19.5,104,936,836,0,11.8,104,936,0,836,0.277,60.910000000000004,38.56,0.11,815,1.4000000000000001,294,2.9000000000000004
2018,10,7,13,30,19.200000000000003,102,902,738,0,12,102,902,0,738,0.278,62.9,45.17,0.11,815,1.5,293,2.8000000000000003
2018,10,7,14,30,18.5,89,860,585,0,12,89,860,0,585,0.278,66.08,54.79,0.11,815,1.5,293,2.6
2018,10,7,15,30,17.5,76,756,383,0,12.3,76,756,0,383,0.278,71.34,66.07000000000001,0.11,815,1.5,297,2.1
2018,10,7,16,30,15.600000000000001,53,528,161,0,12.700000000000001,53,528,0,161,0.278,83.02,78.23,0.11,815,1.6,302,1.3
2018,10,7,17,30,13.8,0,0,0,0,13.3,0,0,0,0,0.278,96.67,90.95,0.11,815,1.5,315,0.8
2018,10,7,18,30,13.100000000000001,0,0,0,0,11.700000000000001,0,0,0,0,0.278,91.35000000000001,103.79,0.11,815,1.5,342,0.8
2018,10,7,19,30,12.5,0,0,0,0,11.100000000000001,0,0,0,0,0.277,91.36,116.57000000000001,0.11,816,1.5,191,0.8
2018,10,7,20,30,11.700000000000001,0,0,0,0,10.8,0,0,0,0,0.278,94.49,128.98,0.11,816,1.5,28,0.9
2018,10,7,21,30,11.200000000000001,0,0,0,0,10.5,0,0,0,0,0.278,95.31,140.49,0.11,816,1.5,35,1
2018,10,7,22,30,10.700000000000001,0,0,0,0,10.100000000000001,0,0,0,0,0.279,95.82000000000001,149.87,0.11,815,1.4000000000000001,40,1.1
2018,10,7,23,30,10.3,0,0,0,0,9.600000000000001,0,0,0,0,0.281,95.57000000000001,154.51,0.11,815,1.4000000000000001,44,1.1
2018,10,8,0,30,10.100000000000001,0,0,0,0,9.200000000000001,0,0,0,0,0.28200000000000003,93.89,151.94,0.11,815,1.3,48,1.1
2018,10,8,1,30,9.8,0,0,0,0,8.700000000000001,0,0,0,0,0.28300000000000003,92.59,143.67000000000002,0.11,814,1.3,50,1.1
2018,10,8,2,30,9.600000000000001,0,0,0,0,8.200000000000001,0,0,0,0,0.28400000000000003,90.87,132.63,0.11,814,1.3,52,1.2000000000000002
2018,10,8,3,30,9.5,0,0,0,0,7.7,0,0,0,0,0.28300000000000003,88.68,120.42,0.11,814,1.3,53,1.1
2018,10,8,4,30,9.4,0,0,0,0,7.300000000000001,0,0,0,0,0.28300000000000003,86.53,107.73,0.11,814,1.3,52,1.1
2018,10,8,5,30,10,0,0,0,0,6.9,0,0,0,0,0.281,80.88,94.9,0.11,815,1.3,48,1.1
