date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-10-10,0.9952784971191219,52131.21377840909,63149.587937718316,0.9460230008631962,9.74443215719758,-46277.225142045456,11,884416.0,545995.4545454546,285077.20721108647,795673.25,499718.22,248160.08
2017-10-11,0.9601668942183205,67075.01278409091,79456.56794347869,0.9158693394991384,17.87223666740341,6761.973011363636,11,885479.0,507147.63636363635,287308.8444838664,820703.7,513909.62,254670.06
2017-10-12,0.9816969487360736,59750.13352272727,71756.63684828054,0.9244376128997024,11.286721167040739,-47252.15625,11,884416.0,530340.3636363636,273782.436129958,782475.6,483088.22,246655.62
2017-10-13,0.7450054005617337,111962.05539772728,186357.14118148436,0.5075615797701344,51.99146538635331,43897.686079545456,11,873786.0,444817.1818181818,278526.43304642313,787026.9,488714.88,247038.31
2017-10-14,0.9951463605603267,53845.36647727273,64507.232502539046,0.945921205414979,10.902409538020862,-44516.30397727273,11,892920.0,551600.3636363636,290931.8384856744,803254.94,507084.1,249798.39
2017-10-15,0.9950690987908565,36451.4609375,41785.56770592314,0.9772240144422418,10.755541580282825,-17247.838778409092,11,886542.0,546188.7272727273,290391.60704506974,839599.5,528940.94,261322.22
2017-10-16,0.9960068621482239,27967.07599431818,36420.94123117603,0.9826544627960301,8.691841321176314,-8084.935369318182,11,886542.0,540970.3636363636,290037.15090424975,846942.8,532885.44,262106.72
2017-10-17,0.9960840921940007,36084.701704545456,41775.527976681675,0.9773625196093169,10.271811134976495,-19392.022727272728,11,890794.0,552663.3636363636,291208.6334984843,842739.75,533271.3,261030.36
2017-10-18,0.9959237343507102,29193.75994318182,37514.494038668505,0.9818261321991035,9.534994707049192,-9996.20596590909,11,889731.0,549281.0909090909,291858.1019147677,851678.25,539284.94,263371.38
2017-10-19,0.9964994088736243,32369.269176136364,40293.38177783404,0.9784950848512353,9.862938134027264,-13898.605823863636,11,875912.0,536331.8181818182,288178.2466581467,831116.6,522433.22,255657.3
2017-10-20,0.9955223187644711,26348.401988636364,35095.78859706706,0.9832037605252766,10.721578028744903,-2816.825284090909,11,856778.0,522222.9090909091,284017.64297854964,830907.3,519406.03,257738.28
2017-10-21,0.9967366129919287,37040.75355113636,42622.00335364459,0.9758632984390831,10.572041899181766,-20798.76349431818,11,864219.0,529953.8181818182,287734.03841979423,817041.25,509155.12,255442.61
2017-10-22,0.9943682052651904,36534.99502840909,48389.78967002209,0.966967747545229,20.37662655096308,36534.99502840909,11,828077.0,492362.2727272727,279242.155987985,841349.1,528897.25,262450.3
2017-10-23,0.9954045977987804,43853.943181818184,53439.52121338935,0.9607699845890855,14.946414792764307,-23369.551136363636,11,837644.0,491299.2727272727,282976.03801208717,758076.75,467929.72,239174.53
2017-10-24,0.9957129523668174,23487.401278409092,36198.50987283393,0.9824425128633004,16.2986064580973,11525.137073863636,11,846148.0,499610.0,286520.60275030835,822450.2,511135.12,260943.14
2017-10-25,0.9930362914666466,24152.57599431818,36816.12962443769,0.9814849633417249,15.013205527644457,9565.10440340909,11,839770.0,502412.45454545453,283773.72748983075,830884.25,511977.53,265284.16
2017-10-26,0.9968164679910991,26001.524147727272,33154.67515636853,0.9847084193733181,13.522933380138868,-2938.984375,11,825951.0,493135.36363636365,281199.7500003415,796671.75,490196.4,253903.95
2017-10-27,0.9955757964010763,35592.28480113636,42177.34456191111,0.974898165601181,17.481343869609432,-11227.544744318182,11,813195.0,477190.36363636365,279204.7780244001,757813.0,465962.88,244355.48
2017-10-28,0.9951606635102127,37970.04190340909,47208.517663354134,0.9672001112967961,26.73148943294395,37652.29190340909,11,797250.0,457379.9090909091,273388.6758120952,808792.5,495032.2,259012.03
2017-10-29,0.9956314268466262,51425.076349431816,56664.745666973555,0.9493092400252522,34.317601473205166,51425.076349431816,11,764297.0,435830.0,263964.112055408,799968.3,487255.1,258868.69
2017-10-30,0.9947735488767291,28565.773082386364,35663.041647506165,0.9805247960797878,26.738434019264844,12153.122514204546,11,771738.0,437956.0,268024.01981874683,746368.44,450109.12,244540.9
2017-10-31,0.9944920663291393,43600.54971590909,51484.06249590135,0.9573142887395293,39.69636609595092,43600.54971590909,11,748352.0,422784.0909090909,261353.24108549126,772243.3,466384.7,251300.45
2017-11-01,0.9953210675450004,33134.85262784091,37406.546925166316,0.9771337618264558,41.29157184334058,18006.852627840908,11,740911.0,410801.1818181818,259445.7737481257,710168.9,428808.0,234692.95
2017-11-02,0.9922517615845936,55671.08948863636,62737.05033248039,0.9389896503766155,29.995786355788745,-42477.447443181816,11,761108.0,426552.9090909091,266390.4684768036,668158.94,384075.47,228980.48
2017-11-03,0.9910280296429549,40078.50674715909,43744.12285181668,0.9696684415525811,30.044581165906315,-12972.888139204546,11,743037.0,426166.36363636365,263432.0991793797,697189.7,413193.47,234989.53
2017-11-04,0.9938677881337776,32435.95916193182,36202.66888120596,0.9794817119643311,28.420557167631387,-5623.671519886364,11,760045.0,430225.0909090909,265073.53488549346,714025.7,424601.47,240042.84
2017-11-05,0.9931511173042454,28821.369673295456,35316.376577644514,0.9805229280066713,29.062916535813876,5803.773082386364,11,751541.0,430998.1818181818,265405.94510176976,731175.1,436802.0,244266.0
2017-11-06,0.9929210174447453,35565.076349431816,46417.87252489755,0.9649475087224663,44.61180023686372,35198.91725852273,11,743037.0,410414.63636363635,260029.20556440298,751902.2,445613.6,250886.7
2017-11-07,0.9949024200493873,35813.82741477273,45998.471390386956,0.9675406168234939,46.60353542627199,34540.64559659091,11,753667.0,419885.0,267774.7427671251,752427.25,454425.62,249500.56
2017-11-08,0.992491608540783,37753.57741477273,47569.99615375045,0.9626231911617984,49.74114475838201,35133.79332386364,11,735596.0,407225.63636363635,258064.54942756967,730708.75,442359.47,244505.8
2017-11-09,0.9932655856494921,34649.064275568184,44644.748254991,0.9689658044807443,44.851172105170974,31772.916548295456,11,747289.0,419305.1818181818,265794.79684253345,754629.3,451078.1,252443.16
2017-11-10,0.9921114153199366,27920.02911931818,40263.22986900858,0.9761958348535742,37.48645779503848,14934.40127840909,11,760045.0,427905.8181818182,273702.3182056806,745557.0,442840.22,252552.47
2017-11-11,0.9551995180299845,78590.94602272728,104630.41677380298,0.7640827826795666,47.86836594097475,73934.45454545454,11,754730.0,373982.7272727273,225930.300169805,760421.06,447917.12,255282.02
2017-11-12,0.9579315604266827,64591.85830965909,86053.58471326603,0.8745431996556408,47.20628369408646,50390.42080965909,11,755793.0,387801.7272727273,254811.01944699758,723735.75,438192.12,241937.28
2017-11-13,0.9319718916254981,106203.64737215909,138226.72792392998,0.6520001569665043,111.84163594404156,105057.65873579546,11,666501.0,347794.2727272727,245753.0101997088,767943.06,452851.9,259676.55
2017-11-14,0.9945781414408691,28978.387428977272,33590.70699893838,0.9800490132664321,70.41484619852392,14395.415838068182,11,705832.0,384032.9090909091,249421.16154707267,679962.25,398428.38,229617.56
2017-11-15,0.9660090100859134,47311.85085227273,61774.846458844164,0.9099884980857128,81.17625630863394,26026.438920454544,11,598469.0,346248.0909090909,215952.88635554494,653927.2,372274.53,226946.3
2017-11-16,0.9056371365256938,92093.36292613637,119504.82026673286,0.7024759989044933,121.63901632426783,75001.70951704546,11,666501.0,277249.7272727273,229784.51720779226,622112.25,352251.44,213299.98
2017-11-17,0.15903088553635,232364.21946022726,322843.8736821921,0.0,628.7591045643143,210665.91832386365,11,566579.0,143311.72727272726,180388.82501645767,626585.8,353977.66,213391.7
2017-11-18,0.8030018520130808,137823.6495028409,200223.39778103944,0.2801446566500163,711.7611430274635,137823.6495028409,11,636737.0,258405.63636363635,247507.60815913227,693199.6,396229.3,236757.38
2017-11-19,0.5077523667349948,263721.0497159091,319858.8741280031,0.0,593.6840452284781,260053.22017045456,11,363546.0,122148.36363636363,116904.34462351921,668943.44,382201.53,226711.45
2017-11-20,0.984905007392229,53051.109375,57022.32719429875,0.9338344629786154,29.467213463562437,-39602.0625,10,707958.0,433385.1,233672.58457434745,661974.2,393783.06,214840.75
2017-11-21,0.9840484088988004,55223.97578125,59899.35130980677,0.9340520695580683,27.573581092883682,-39172.34609375,10,740911.0,464212.1,245867.020783119,694532.8,425039.75,222750.33
2017-11-22,0.9899429285384245,41482.91953125,45195.79513719022,0.9626142876456696,23.819006706570125,-26083.57421875,10,745163.0,463999.5,246390.49304226637,707014.75,437915.94,226629.0
2017-11-23,0.8406468484099028,90266.2359375,145119.80905230064,0.4319480569517665,40.64245409753543,85504.7609375,10,705832.0,372687.8,202960.45073790444,722512.1,458192.6,227132.72
2017-11-24,0.9954277897013254,26370.16015625,29915.235974195948,0.9833479492906907,21.80315197533989,-10705.89609375,10,738785.0,457940.4,244364.05084363598,709930.9,447234.56,225296.67
2017-11-25,0.9934968137022728,28244.1875,30467.688957291968,0.982133566657578,21.755825327206065,14864.44375,10,727092.0,451775.0,240269.87743276425,757384.8,466639.4,244831.81
2017-11-26,0.996408863863897,38954.89765625,43824.76203480885,0.9632045129933382,31.138665367846585,38954.89765625,10,720714.0,442208.0,240824.70344584208,753140.3,481162.94,234292.56
2017-11-27,0.9968449890166396,18600.7875,25737.951756997056,0.9868631295302291,21.63607092057138,4596.05,10,715399.0,439869.4,236704.63871209248,694089.44,444465.44,216995.0
2017-11-28,0.9944787249317876,26583.01171875,31888.125681768226,0.9801477619365939,27.274862870829715,21257.37109375,10,711147.0,438274.9,238562.95251659118,739195.56,459532.3,238260.73
2017-11-29,0.9961223719157541,40112.12734375,44678.77513800571,0.9593238669992694,34.508492551145956,40112.12734375,10,698391.0,420416.5,233512.52202885775,730413.9,460528.66,229748.02
2017-11-30,0.9950097034719062,35376.44765625,39248.698876204566,0.9702450225782543,23.04426326327583,-22600.66484375,10,716462.0,441995.4,239841.4255767988,670447.94,419394.72,214740.83
2017-12-01,0.9926841556503049,20897.059375,29297.384685028108,0.9835656050396366,25.37904747195956,7361.621875,10,717525.0,445397.0,240896.63794342263,724533.8,452758.6,232241.95
2017-12-02,0.9955002399497634,19497.503125,25519.88626843883,0.9869276639012198,23.90025981524096,11303.853125,10,701580.0,427113.4,235277.76024057652,697774.5,438417.25,225021.27
2017-12-03,0.9490361569763124,69580.15546875,75994.22994814125,0.87115253967019,66.64874257911995,36311.75546875,10,698391.0,351215.2,223162.6102513093,640078.75,387526.94,209564.9
2017-12-04,0.9819486358049025,85608.91171875,93270.90169891973,0.7686658421847393,91.05108223390884,85608.91171875,10,543193.0,299021.9,204411.36523493772,628541.25,384630.8,206009.2
2017-12-05,0.9491453289111645,89938.38984375,105442.0886587114,0.6647071831715801,85.81210313884708,85318.90234375,10,527248.0,289880.1,191946.68703832553,627743.56,375199.03,206948.11
2017-12-06,0.9336824324879532,61680.30546875,72289.41798489665,0.8477266734106693,28.817472051999253,13260.35234375,10,620792.0,365672.0,195272.7110109233,631311.8,378932.34,209177.14
2017-12-07,0.7943638072929994,182028.68046875,219993.8336768516,0.0,324.161105661243,180698.51796875,10,444334.0,236411.2,176574.08069438353,674680.56,417109.7,217661.83
2017-12-08,0.9948290148039323,25623.07265625,31038.818641573387,0.9812917169460609,20.56807246291303,-10348.03671875,10,707958.0,437530.8,239203.1875241911,685543.4,427182.75,218959.56
2017-12-09,0.9940388726676281,48911.7375,53852.101143609005,0.939729758731675,29.662193629019605,46401.359375,10,686698.0,419672.4,231222.4151192959,756541.75,466073.75,243788.56
2017-12-10,0.9912621416296916,27046.609375,30535.116498153573,0.9802751350607574,19.376153864672883,4051.08125,10,677131.0,412656.6,229177.14637429852,671137.06,416707.7,216981.23
2017-12-11,0.6826144646204395,316102.30625,351229.351705091,0.0,1005.6827981484876,316102.30625,10,330593.0,84614.8,112808.51518765968,659835.6,400717.12,215748.92
2017-12-12,0.3025134780348775,275958.973046875,336260.6371867624,0.0,818.5850485515582,275958.973046875,10,271065.0,71327.3,89009.56303809908,612751.6,347286.25,210834.69
2017-12-13,0.3813057419941128,172483.123828125,195676.5062619034,0.0,431.7883234214157,160949.201953125,10,184962.0,79725.0,69797.37112050377,415076.4,240674.22,124580.26
2017-12-14,0.9313069166807544,176152.01875,200677.78607932644,0.0019678449827866817,52.078207317594895,-171637.80703125,10,679257.0,376620.9,211741.39965714468,364727.44,204983.1,119316.15
2017-12-15,0.8742075179316968,109652.259375,119314.03052582477,0.6222377271815958,71.39172740491868,58283.6984375,10,571894.0,310183.4,204626.07345823097,650485.44,368467.06,225484.06
2017-12-16,0.9830293306356738,68517.425,78015.43304020545,0.875342563463998,20.23416419164064,-66084.55625,10,693076.0,428070.1,232916.4557291591,641932.2,361985.56,219767.52
2017-12-17,0.9953912476100412,28536.20078125,33983.54143788584,0.9766879331813464,12.107684817850132,-22330.10546875,10,696265.0,433916.6,234615.6566226749,675363.4,411586.47,218602.53
2017-12-18,0.993903747041955,19904.58203125,25877.02814290783,0.9864679801003041,12.318901292854722,4732.45703125,10,696265.0,431471.7,234483.2525003059,722839.25,436204.16,240181.78
2017-12-19,0.9970258242205035,49262.47421875,56564.04021682604,0.9325197370619198,18.91620619322128,49145.86484375,10,678194.0,420948.0,229525.41673297196,765456.44,470093.9,252473.27
2017-12-20,0.929584030237895,116972.40234375,146038.54140496123,0.6101662386415627,76.85222835956327,116972.40234375,10,668627.0,357912.1,246550.85209904806,758095.4,474884.5,244510.86
2017-12-21,0.9650360386885771,61788.17734375,78003.0632392667,0.8903006387498211,39.069123867804514,47625.99609375,10,675005.0,399262.8,248249.4837218756,737814.3,446888.8,242040.22
2017-12-22,0.9938924888414814,33028.70390625,37272.084495269264,0.9724940937792468,19.594838306009933,24004.06640625,10,701580.0,434341.8,236891.48383961237,715578.4,458345.9,220613.48
2017-12-23,0.9964395542211925,18423.25234375,25543.925217950364,0.9872524776860099,19.498831820535067,15663.82734375,10,700517.0,432322.1,238480.83791945773,715056.56,447985.9,230695.77
2017-12-24,0.9601623434119617,120832.15078125,136735.75392108347,0.4871757682796082,65.00024165519145,120832.15078125,10,572957.0,319218.9,201268.8502997642,704844.56,440051.06,230508.1
2017-12-25,0.9738987739024914,58380.2140625,76884.28721390071,0.8745530509907614,15.939734762197435,-52216.3109375,10,670753.0,413507.0,228815.9455952899,596340.56,361290.7,193843.23
2017-12-26,0.9000958372578328,121636.7796875,152074.44764067605,0.5383473648465528,131.28078267906616,115977.1546875,10,665438.0,310183.4,235926.83062019225,697554.56,426160.56,225956.92
2017-12-27,0.9101482826333049,219876.115625,240876.30222798436,0.0,189.09694453105774,219876.115625,10,454964.0,216214.2,172771.7124922686,700687.3,436090.3,232266.64
2017-12-28,0.9810749004344196,40597.18984375,45103.15699259978,0.956555433602974,15.81189986951704,14867.83359375,10,670753.0,409786.5,228096.14903283902,701571.2,424654.34,231784.61
2017-12-29,0.9869229470845485,35686.4765625,40066.928344554944,0.9663233740015725,16.97688742859331,18824.5796875,10,678194.0,417333.8,230144.45079355416,700509.5,436158.34,223425.34
2017-12-30,0.996161970812102,40493.853125,45797.277741262515,0.954922033272617,18.88938057477166,40493.853125,10,665438.0,404258.9,227371.61659883292,726172.3,444752.7,237101.47
2017-12-31,0.9645691221699848,66129.93359375,81021.09435667361,0.8847684122366377,66.03492866568412,33727.71484375,10,665438.0,333463.1,251588.66879821027,620793.6,367190.8,202376.08
2018-01-01,0.9142695317847698,134391.8125,154881.8973716399,0.29795318410994276,314.28944273908576,134391.8125,10,486854.0,217808.7,194848.18673980236,601135.7,352200.53,196990.75
2018-01-02,0.9657474405933503,61350.646484375,81162.18889038531,0.8641916348439512,17.383801875071864,-54649.273046875,10,681383.0,412125.1,232150.29282363612,619067.75,357475.8,204909.33
2018-01-03,0.9909173454055998,28449.59609375,33599.83477910037,0.9766864622809474,9.941451613861556,-15097.76640625,10,686698.0,422329.9,231959.3039040589,682970.94,407232.16,224544.95
2018-01-04,0.9895790162265926,30649.68046875,36276.07799133782,0.9730070659424367,9.975311058471025,-15215.18203125,10,687761.0,423924.4,232741.60523073174,674632.25,408709.2,221269.22
2018-01-05,0.9726591012201723,45644.7234375,50867.00235267322,0.9451823532965443,16.626854396075156,-4084.4671875,10,670753.0,405321.9,229010.13167225692,661031.3,401237.44,217476.92
2018-01-06,0.9818745095293108,76752.9046875,89870.61671226182,0.8377951977576706,18.03041574219644,-73388.371875,10,698391.0,434979.6,235214.7830507258,611089.2,361591.22,199290.45
2018-01-07,0.9870073530088174,51141.4484375,63423.67721581626,0.9218597831216395,11.757853057562013,-50416.7703125,10,715399.0,450818.3,239162.37490135347,676415.9,400401.53,223071.66
2018-01-08,0.9917693005369297,32882.08671875,41995.58496834463,0.9660808472597298,8.131929230358582,-29414.53203125,10,723903.0,453582.1,240358.71998857136,699988.25,424167.6,231229.25
2018-01-09,0.9883628468213407,35967.5875,46333.91745544529,0.9595476135780819,8.949698552685192,-28780.503125,10,729218.0,460597.9,242831.87448953238,704685.94,431817.4,229977.12
2018-01-10,0.9614604127715125,70877.79453125,95040.67590428963,0.7249146232482121,16.92923747849339,64795.63984375,10,661186.0,394266.7,191009.29838335095,728585.9,459062.3,234769.17
2018-01-11,0.9115780079568613,271918.6046875,295056.865887728,0.0,189.99474920595887,271918.6046875,10,453901.0,204946.4,145855.23847309852,747533.1,476865.0,237747.11
2018-01-12,0.8144919896884243,199338.0359375,234929.90899025867,0.0,302.8139165407295,198401.7953125,10,560201.0,254907.4,191816.3135625099,718558.56,453309.2,228362.94
2018-01-13,0.9714900089024822,54383.28203125,65865.9348766089,0.914398950125231,16.468972526255616,-31207.08203125,10,712210.0,452519.1,237301.26868202793,669377.75,421312.06,206595.6
2018-01-14,0.9873870657251577,35231.21015625,41964.5591036313,0.96566246298274,9.501362037167258,-21602.89765625,10,721777.0,458471.9,238713.42258236944,713878.06,436869.0,232580.61
2018-01-15,0.9882466426288561,30706.06015625,37636.9294553194,0.9735606510079572,7.857716589690941,-11669.78203125,10,739848.0,471015.3,243987.48567819348,734394.9,459345.56,235508.44
2018-01-16,0.9936290313934644,24977.29375,32464.3079640641,0.98054445946435,6.7887051218598256,-18620.309375,10,750478.0,485684.7,245337.10944741138,744287.9,467064.34,239159.2
2018-01-17,0.975807218283431,79557.6421875,93905.80149888905,0.8098547573444708,26.19528442219473,76773.5859375,10,717525.0,410636.9,227001.34846709121,779586.6,487410.44,249543.25
2018-01-18,0.9574823340738514,48324.91953125,64040.31427791514,0.9003402036422337,14.399233374559264,-24347.10078125,10,729218.0,430302.4,213831.75585502834,663124.8,405955.3,214368.27
2018-01-19,0.9851399692180898,35912.0984375,40770.20944259415,0.9686653044435579,10.979041372188988,-3214.4296875,10,741974.0,474204.3,242777.78680607406,736293.7,470989.9,229336.33
2018-01-20,0.9825864534033915,39385.03984375,44098.76911160973,0.9645449035436771,11.572569844017702,-5901.43671875,10,760045.0,488023.3,246868.61312674446,760506.75,482121.84,238320.44
2018-01-21,0.9958667258894932,24916.253125,29570.4383276129,0.9839957288781471,8.277099915039154,20583.515625,10,749415.0,475692.5,246387.43562989932,781180.2,496276.0,245257.38
2018-01-22,0.974907826209461,45076.421875,50305.00259341982,0.9496853199306442,16.50504107395621,5895.1125,10,709021.0,447735.6,236397.32791035424,718911.4,453630.7,228502.17
2018-01-23,0.6819495325869891,238974.3546875,283396.9654594972,0.0,552.9021427728642,238974.3546875,10,464531.0,173694.2,178363.24888010608,665495.3,412668.53,215256.31
2018-01-24,0.6596982885609852,150424.6234375,197663.39032810924,0.07632412817386647,39.466120071024804,-107941.7921875,10,718588.0,412125.1,216792.96535760668,575370.25,304183.3,205635.25
2018-01-25,0.9674810531304624,129842.02109375,143918.92717913902,0.6203324544283436,29.85054298750798,-123873.46328125,10,757919.0,477924.8,246203.89590960307,598296.25,354051.34,192522.55
2018-01-26,0.9852762054357218,98411.775,107044.2682030476,0.7716158346221014,25.078058845114708,-98411.775,10,726029.0,463680.6,236107.16579092265,638610.6,365268.8,214160.61
2018-01-27,0.9736287175319943,92272.0984375,107935.74558285237,0.7879637257659653,20.334354968944226,-91293.31875,10,768549.0,491956.4,247080.77726578948,667759.7,400663.06,218056.25
2018-01-28,0.984019594451834,34551.40234375,42047.6868086426,0.963449548133387,15.337993694811574,15147.56328125,10,679257.0,402877.0,231832.58555355077,689915.75,418024.56,225791.39
2018-01-29,0.9632659854544852,54730.60390625,67682.66531743022,0.9075053088335734,15.950759265840848,-31274.93671875,10,758982.0,475479.9,234583.67985691398,716146.3,444204.94,231838.62
2018-01-30,0.9694767632231629,52914.1796875,57089.19345193541,0.9360904228309248,15.488153295144114,-13774.6828125,10,745163.0,475798.8,238039.85692820433,725662.75,462024.1,228725.03
2018-01-31,0.9587280990512432,145905.3421875,160806.05712346942,0.3777442115278201,67.767475222752,145905.3421875,10,615477.0,339415.9,214880.33680604136,770299.9,485321.25,242690.56
2018-02-01,0.9408421936113147,76699.575,84147.94535595541,0.869630712172281,22.15665882458031,-25544.271875,10,772801.0,496421.0,245660.09473163434,726384.1,470876.7,216511.81
2018-02-02,0.9655758880516065,53082.4828125,61449.83085194333,0.9306375868232011,15.060609450670166,5498.8734375,10,782368.0,505669.1,245944.6274073586,775318.0,511168.0,229160.4
2018-02-03,0.9638107870155873,56651.5109375,63305.91711298663,0.9271127919754376,16.99147114692958,2527.3671875,10,783431.0,503330.5,247170.93060977053,770157.0,505857.84,228028.1
2018-02-04,0.9404051290768733,93095.51171875,111196.58206773769,0.7744938858942658,18.762392203285984,-75871.15546875,10,803628.0,519594.4,246826.0668546443,693357.6,443723.25,214869.5
2018-02-05,0.977321928693341,253131.078125,272438.0572431182,0.0,115.94466573494371,253131.078125,10,412444.0,262879.9,142186.20078884825,795581.8,516011.0,240785.31
2018-02-06,0.941848049858054,104682.61875,125094.29271280521,0.7264503680269692,22.336231596444325,-92760.61875,10,816384.0,538409.5,252114.70294876586,697955.4,445648.84,211974.77
2018-02-07,0.9898746265450405,34836.7484375,40732.083585794644,0.9736230776969733,8.751548961623126,10372.6859375,10,820636.0,513960.5,264364.6069844743,807517.06,524333.2,243917.95
2018-02-08,0.9848876481696258,45444.9734375,61224.37876464668,0.9373752448174146,11.489862555569577,-25009.3640625,10,820636.0,490893.4,257887.39296755087,720171.5,465884.06,215584.12
2018-02-09,0.9552525696301375,101027.70234375,121965.05460917704,0.743826340985402,20.13889790628356,-94740.10234375,10,822762.0,538728.4,254007.7246031003,691860.7,443988.3,212470.22
2018-02-10,0.9640863190874324,76180.95703125,92300.657057165,0.8516160173535817,15.999187737352372,-64666.85078125,10,827014.0,544256.0,252574.80490429848,738930.56,479589.16,225624.03
2018-02-11,0.9405928800409834,163913.9609375,182704.415051644,0.40699489667366207,158.74404142984258,163913.9609375,10,714336.0,335801.7,250091.29308405673,766079.25,499715.66,230113.7
2018-02-12,0.4029808368698918,412275.7578125,467861.42270634265,0.0,1136.8815395918557,412275.7578125,10,384806.0,77811.6,110190.03285455944,795745.0,490087.4,254615.83
2018-02-13,0.8084347379031123,189893.158203125,215693.0759732431,0.0,610.087543770931,189893.158203125,10,482602.0,137445.9,176129.7228543969,543702.75,327339.06,172051.25
2018-02-14,0.9781707583921267,198426.6963778409,215857.02422279122,0.39378190143706115,47.41199005969347,-196326.68430397726,11,840833.0,510626.54545454547,290768.9841655618,602767.75,314299.88,212281.52
2018-02-15,0.8921911723492836,129275.62961647728,173431.04619900862,0.542336038019966,463.48471129547136,127893.67507102272,11,711147.0,306337.2727272727,268874.6317148908,752550.2,434230.9,258493.2
2018-02-16,0.9662404492547876,74561.18892045454,96684.339171583,0.8780499412657411,26.201274152042764,-63198.203125,11,829140.0,498547.0,290376.50175900944,750161.7,435348.8,263479.03
2018-02-17,0.9447362079383903,81638.05184659091,99391.95127441609,0.873004916083397,91.73410499775234,-30792.729403409092,11,839770.0,488690.0909090909,292519.016574121,756309.9,457897.38,251305.36
2018-02-18,0.9805792047012124,101218.50923295454,119219.15323163112,0.8375468125250527,32.32730652223373,-89210.2890625,11,881227.0,535365.4545454546,310226.04556367075,741378.8,446155.12,247824.1
2018-02-19,0.9897838490568888,41239.93465909091,49649.603032267674,0.9705628031533955,37.88678430687412,1093.4261363636363,11,887605.0,489656.45454545453,303503.635123655,812415.56,490749.9,271458.6
2018-02-20,0.9816677920278821,61571.47762784091,74601.91971117267,0.9312275817784169,30.582252944120093,-41577.192826704544,11,873786.0,537491.4545454546,298359.0378712747,809916.6,495914.28,261479.58
2018-02-21,0.9651155052290765,68862.32919034091,74561.14225903875,0.9275961575493665,39.846896944480186,-5464.565696022727,11,847211.0,510336.63636363635,290621.73282852495,818339.8,504872.03,263381.56
2018-02-22,0.9408981343856917,102826.91299715909,133070.20959604997,0.6583392796652427,60.5070183150339,102826.91299715909,11,675005.0,393793.1818181818,238769.94391665724,809710.06,496620.1,260823.86
2018-02-23,0.9904976565806403,51454.72762784091,59919.23071067212,0.936911799993157,27.404097581668175,48383.32705965909,11,736659.0,431481.36363636365,250200.69009587992,793438.1,479864.7,261616.55
2018-02-24,0.30776811434897067,414548.3114346591,480951.0528409445,0.0,999.7787121194655,414548.3114346591,11,436893.0,89871.81818181818,122919.1753648048,819523.44,504420.1,265277.3
2018-02-25,0.9294443229446958,87276.22884114583,112017.79800743198,0.8508501085336015,197.28218992454373,12959.991861979166,12,834455.0,384185.9166666667,302949.22154244635,712396.0,397145.88,249771.7
2018-02-26,0.9774639661824174,98733.62532552083,117334.89795280021,0.8570011335109724,61.40557015632503,-82421.3720703125,12,901424.0,495800.9166666667,324082.2034171573,744434.3,413379.53,262670.75
2018-02-27,0.9471537254946057,97477.30143229167,109480.24354133543,0.8872638553100851,95.49169820533021,-14593.719401041666,12,902487.0,481716.1666666667,340563.7708254928,828882.44,467122.38,292424.66
2018-02-28,0.9671755966778923,116295.08430989583,134585.1738695173,0.6125969100867151,230.04378611222464,116295.08430989583,12,688824.0,320671.6666666667,225844.72962286335,756785.7,436966.75,259810.89
2018-03-01,0.9200959405626551,108410.76139322917,135828.57178142547,0.6912696304953034,79.12394507944288,90338.1103515625,12,707958.0,383920.1666666667,255326.40961890094,807124.44,474258.28,269879.34
2018-03-02,0.6406376619583003,233953.34244791666,310855.71856173227,0.0,596.4448614035388,209003.82161458334,12,697328.0,281606.4166666667,283541.07193474023,844639.0,490610.25,283442.6
2018-03-03,0.7636144037175555,341867.2486979167,383609.56274049234,0.0,855.0711795887164,341867.2486979167,12,677131.0,164410.66666666666,204592.33556573527,851296.44,506277.9,281072.62
2018-03-04,0.7950572440155178,173850.478515625,240194.32962075179,0.1399630304424223,321.42444265822564,167979.68684895834,12,805754.0,287364.3333333333,270519.43451856176,824167.44,455344.03,287423.16
2018-03-05,0.8438355111289249,135154.02115885416,179127.059861682,0.6842579734664337,141.5004720068254,49614.3779296875,12,940755.0,386489.0833333333,332957.867989728,776893.6,436103.5,261046.58
2018-03-06,0.9885683048160603,101751.97200520833,124909.15548594133,0.8544508912677935,23.931371323022145,-93612.525390625,12,966267.0,568793.5833333334,341966.6684354056,801473.0,475181.03,268758.6
2018-03-07,0.9927597266560778,85185.27180989583,100822.59838443984,0.9066886887918157,19.257439424537985,-78135.83235677083,12,976897.0,580929.5,344734.715670022,852608.2,502793.62,290138.72
2018-03-08,0.9892154718172846,59506.087890625,72135.76305867413,0.9508379380429648,19.44285096726807,-37259.552734375,12,962015.0,568350.6666666666,339805.0788537274,880188.4,531091.06,295091.16
2018-03-09,0.9716453024230111,61713.848307291664,72341.25965098718,0.9416639996822052,25.36155744753641,-6521.143880208333,12,930125.0,532651.5833333334,312832.6131770379,872463.8,526130.44,290124.8
2018-03-10,0.9592173710867063,73102.126953125,83098.92740329339,0.9041643292793785,39.70939467111346,28266.996744791668,12,794061.0,492169.0,280366.4904458254,867017.44,520436.0,288446.72
