Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,4,13,22,30,13.4,0,0,0,0,4.4,0,0,0,0,0.294,54.32,131.53,0.13,822,1.2000000000000002,74,0.8
2017,4,13,23,30,12.5,0,0,0,0,4.2,0,0,0,0,0.296,57.13,135.97,0.13,822,1.2000000000000002,69,0.9
2017,4,14,0,30,11.8,0,0,0,0,4.1000000000000005,0,0,0,0,0.298,59.07,136.05,0.13,821,1.1,66,1.1
2017,4,14,1,30,11.200000000000001,0,0,0,0,3.9000000000000004,0,0,0,0,0.299,60.59,131.72,0.13,821,1.1,68,1.1
2017,4,14,2,30,10.700000000000001,0,0,0,0,3.6,0,0,0,0,0.3,61.53,124.02,0.13,821,1.1,71,1.2000000000000002
2017,4,14,3,30,10.4,0,0,0,0,3.3000000000000003,0,0,0,0,0.301,61.410000000000004,114.16,0.13,821,1,71,1.2000000000000002
2017,4,14,4,30,10.3,0,0,0,0,2.9000000000000004,0,0,0,0,0.301,60.07,102.99000000000001,0.13,821,1,71,1.2000000000000002
2017,4,14,5,30,10.9,0,0,0,0,2.4000000000000004,0,0,0,0,0.3,55.93,91.08,0.13,821,1,75,1.1
2017,4,14,6,30,13.700000000000001,77,310,137,0,4.800000000000001,77,310,0,137,0.301,55.06,78.71000000000001,0.13,821,0.9,77,1.1
2017,4,14,7,30,17,124,578,356,0,6.2,124,578,0,356,0.304,48.81,66.33,0.13,822,0.9,206,0.7000000000000001
2017,4,14,8,30,19.1,152,712,570,0,5.1000000000000005,152,712,0,570,0.306,39.730000000000004,54.08,0.13,822,1,312,0.8
2017,4,14,9,30,20.400000000000002,171,789,753,0,5.1000000000000005,171,789,0,753,0.307,36.72,42.43,0.13,823,1,286,1.5
2017,4,14,10,30,21.200000000000003,180,835,886,7,5.7,335,591,0,834,0.307,36.36,32.26,0.13,822,1,278,1.7000000000000002
2017,4,14,11,30,21.8,181,858,954,0,6.300000000000001,181,858,0,954,0.302,36.46,25.6,0.13,822,1.1,269,2
2017,4,14,12,30,22,187,845,950,0,6.800000000000001,187,845,0,950,0.293,37.31,25.46,0.13,821,1.2000000000000002,266,2.4000000000000004
2017,4,14,13,30,21.900000000000002,186,816,878,0,7.1000000000000005,186,816,0,878,0.28800000000000003,38.5,31.93,0.13,821,1.3,265,2.5
2017,4,14,14,30,21.5,176,771,749,0,7.2,176,771,0,749,0.28600000000000003,39.77,42.01,0.13,821,1.4000000000000001,265,2.4000000000000004
2017,4,14,15,30,20.900000000000002,160,689,568,0,7.300000000000001,160,689,0,568,0.28700000000000003,41.51,53.620000000000005,0.13,821,1.4000000000000001,264,2
2017,4,14,16,30,19.8,132,547,356,0,7.2,132,547,1,356,0.28700000000000003,44.1,65.84,0.13,821,1.4000000000000001,264,1.4000000000000001
2017,4,14,17,30,18.2,80,297,141,0,8.5,80,297,1,141,0.28800000000000003,53.25,78.22,0.13,821,1.4000000000000001,277,0.7000000000000001
2017,4,14,18,30,16.900000000000002,0,0,0,0,5.9,0,0,0,0,0.28800000000000003,48.160000000000004,90.11,0.13,821,1.3,170,0.5
2017,4,14,19,30,15.700000000000001,0,0,0,0,4.3,0,0,0,0,0.289,46.52,102.47,0.13,821,1.3,58,0.7000000000000001
2017,4,14,20,30,14.600000000000001,0,0,0,7,4.2,0,0,0,0,0.29,49.59,113.63,0.13,822,1.2000000000000002,66,1
2017,4,14,21,30,13.8,0,0,0,0,3.8000000000000003,0,0,0,0,0.291,51.04,123.5,0.13,822,1.2000000000000002,68,1.1
2017,4,14,22,30,13,0,0,0,0,3.6,0,0,0,0,0.292,52.84,131.23,0.13,822,1.2000000000000002,69,1.2000000000000002
2017,4,14,23,30,12.5,0,0,0,0,3.3000000000000003,0,0,0,0,0.294,53.57,135.63,0.13,821,1.2000000000000002,70,1.3
2017,4,15,0,30,12.200000000000001,0,0,0,0,2.9000000000000004,0,0,0,0,0.297,53.160000000000004,135.68,0.13,821,1.2000000000000002,68,1.3
2017,4,15,1,30,11.8,0,0,0,0,2.4000000000000004,0,0,0,0,0.3,52.660000000000004,131.37,0.13,821,1.1,65,1.3
2017,4,15,2,30,11.200000000000001,0,0,0,0,2,0,0,0,0,0.302,53.050000000000004,123.7,0.13,821,1.1,64,1.3
2017,4,15,3,30,10.5,0,0,0,3,1.5,0,0,0,0,0.304,53.82,113.86,0.13,821,1,65,1.4000000000000001
2017,4,15,4,30,10.3,0,0,0,0,1.1,0,0,0,0,0.305,52.74,102.72,0.13,821,1,66,1.4000000000000001
2017,4,15,5,30,10.9,0,0,0,0,0.7000000000000001,0,0,0,0,0.308,49.230000000000004,90.33,0.13,821,0.9,66,1.3
2017,4,15,6,30,13.8,82,282,138,0,4.2,82,282,0,138,0.31,52.22,78.47,0.13,821,0.9,64,1.4000000000000001
2017,4,15,7,30,17.3,126,580,361,0,5,126,580,0,361,0.311,44.300000000000004,66.08,0.13,822,0.8,59,1.5
2017,4,15,8,30,20.1,146,740,583,0,5.2,146,740,0,583,0.311,37.59,53.82,0.13,822,0.8,30,1
2017,4,15,9,30,22,157,826,770,0,4.1000000000000005,157,826,0,770,0.308,31.07,42.14,0.13,822,0.8,173,0.9
2017,4,15,10,30,23.1,165,870,904,0,4.2,165,870,0,904,0.305,29.14,31.93,0.13,821,0.8,334,1.1
2017,4,15,11,30,23.8,166,891,972,0,4.7,166,891,0,972,0.301,29.09,25.240000000000002,0.13,821,0.9,325,1.4000000000000001
2017,4,15,12,30,24.1,170,885,971,0,5.2,170,885,0,971,0.298,29.560000000000002,25.13,0.13,821,0.9,324,1.6
2017,4,15,13,30,24.200000000000003,172,851,896,0,5.4,172,851,0,896,0.295,29.73,31.68,0.13,820,1,327,1.6
2017,4,15,14,30,24.1,169,796,763,0,5.5,169,796,0,763,0.293,30.02,41.82,0.13,820,1,328,1.6
2017,4,15,15,30,23.6,155,713,580,0,5.300000000000001,155,713,0,580,0.292,30.53,53.46,0.13,820,1,329,1.5
2017,4,15,16,30,22.3,131,568,365,0,5.2,131,568,0,365,0.293,32.79,65.7,0.13,820,0.9,331,1.2000000000000002
2017,4,15,17,30,20.1,85,294,146,0,8.4,85,294,0,146,0.293,47,78.07000000000001,0.13,820,0.8,332,1
2017,4,15,18,30,18.400000000000002,0,0,0,0,4.7,0,0,0,0,0.293,40.43,89.98,0.13,820,0.8,340,0.9
2017,4,15,19,30,17.3,0,0,0,0,2.3000000000000003,0,0,0,0,0.291,36.6,102.29,0.13,820,0.7000000000000001,179,0.9
2017,4,15,20,30,16.2,0,0,0,0,1.2000000000000002,0,0,0,0,0.289,36.29,113.42,0.13,821,0.6000000000000001,21,0.9
2017,4,15,21,30,14.9,0,0,0,0,0.4,0,0,0,0,0.28700000000000003,37.28,123.25,0.13,821,0.6000000000000001,34,1.2000000000000002
2017,4,15,22,30,13.4,0,0,0,0,0.1,0,0,0,0,0.28500000000000003,40.1,130.93,0.13,821,0.6000000000000001,41,1.4000000000000001
2017,4,15,23,30,12.200000000000001,0,0,0,0,-0.2,0,0,0,0,0.28500000000000003,42.31,135.29,0.13,821,0.6000000000000001,46,1.6
2017,4,16,0,30,11.4,0,0,0,0,-0.6000000000000001,0,0,0,0,0.28400000000000003,43.4,135.32,0.13,821,0.6000000000000001,52,1.6
2017,4,16,1,30,10.8,0,0,0,0,-1.2000000000000002,0,0,0,0,0.28300000000000003,43.44,131.02,0.13,821,0.6000000000000001,57,1.7000000000000002
2017,4,16,2,30,10.3,0,0,0,0,-1.8,0,0,0,0,0.28300000000000003,42.87,123.38000000000001,0.13,821,0.5,58,1.7000000000000002
2017,4,16,3,30,9.8,0,0,0,0,-2.2,0,0,0,0,0.28400000000000003,43.12,113.57000000000001,0.13,821,0.5,58,1.8
2017,4,16,4,30,9.600000000000001,0,0,0,0,-2.5,0,0,0,0,0.28500000000000003,42.59,102.45,0.13,821,0.5,59,1.8
2017,4,16,5,30,10.600000000000001,0,0,0,0,-2.6,0,0,0,0,0.28600000000000003,39.52,90.11,0.13,821,0.4,63,1.7000000000000002
2017,4,16,6,30,14.3,73,418,159,0,2.2,73,418,0,159,0.28600000000000003,43.94,78.22,0.13,821,0.4,64,2
2017,4,16,7,30,18.2,109,687,390,0,4.2,109,687,0,390,0.28600000000000003,39.56,65.84,0.13,822,0.4,67,2.6
2017,4,16,8,30,21.400000000000002,129,808,609,0,4.9,129,808,0,609,0.28400000000000003,34.09,53.57,0.13,822,0.5,79,2.5
2017,4,16,9,30,24.700000000000003,145,873,795,0,5.6000000000000005,145,873,0,795,0.28300000000000003,29.28,41.87,0.13,822,0.5,116,2.2
2017,4,16,10,30,26.400000000000002,156,900,922,0,4.2,156,900,0,922,0.28200000000000003,23.97,31.62,0.13,822,0.6000000000000001,158,2.1
2017,4,16,11,30,26.8,162,903,981,0,5.4,162,903,0,981,0.28300000000000003,25.48,24.88,0.13,822,0.8,184,2.3000000000000003
2017,4,16,12,30,26.8,165,894,976,7,6.1000000000000005,423,510,0,887,0.28300000000000003,26.76,24.8,0.13,822,0.9,202,2.5
2017,4,16,13,30,26.5,162,866,901,0,6.4,162,866,0,901,0.28400000000000003,27.8,31.43,0.13,822,1.1,217,2.6
2017,4,16,14,30,25.900000000000002,161,807,764,0,7.1000000000000005,161,807,0,764,0.28400000000000003,30.13,41.63,0.13,822,1.2000000000000002,231,2.5
2017,4,16,15,30,25.1,145,728,580,0,7.2,145,728,0,580,0.28400000000000003,31.87,53.31,0.13,822,1.3,241,2.1
2017,4,16,16,30,23.700000000000003,119,598,367,0,7.6000000000000005,119,598,0,367,0.28400000000000003,35.65,65.56,0.13,822,1.3,249,1.5
2017,4,16,17,30,21.900000000000002,77,347,150,0,9.4,77,347,0,150,0.28400000000000003,44.97,77.93,0.13,822,1.3,267,0.8
2017,4,16,18,30,20.400000000000002,0,0,0,0,6.5,0,0,0,0,0.28300000000000003,40.36,89.85000000000001,0.13,822,1.2000000000000002,154,0.5
2017,4,16,19,30,19.200000000000003,0,0,0,0,4.1000000000000005,0,0,0,0,0.28200000000000003,36.74,102.12,0.13,823,1.2000000000000002,42,0.7000000000000001
2017,4,16,20,30,17.7,0,0,0,0,3.6,0,0,0,0,0.281,39.21,113.22,0.13,823,1.1,60,1
2017,4,16,21,30,16.3,0,0,0,0,3.4000000000000004,0,0,0,0,0.28,42.21,123.01,0.13,823,1.1,64,1.2000000000000002
2017,4,16,22,30,15.100000000000001,0,0,0,0,3.1,0,0,0,0,0.279,44.5,130.63,0.13,823,1,65,1.4000000000000001
2017,4,16,23,30,14.200000000000001,0,0,0,0,2.5,0,0,0,0,0.277,45.31,134.95,0.13,823,1,66,1.5
2017,4,17,0,30,13.5,0,0,0,7,1.8,0,0,0,0,0.276,45.09,134.96,0.13,822,1,67,1.5
2017,4,17,1,30,13.100000000000001,0,0,0,0,1.1,0,0,0,0,0.275,44.07,130.67000000000002,0.13,822,1,69,1.5
2017,4,17,2,30,13.200000000000001,0,0,0,0,0.4,0,0,0,0,0.274,41.53,123.06,0.13,822,1,70,1.5
2017,4,17,3,30,13.4,0,0,0,0,-0.5,0,0,0,0,0.273,38.53,113.28,0.13,822,1,71,1.5
2017,4,17,4,30,13.5,0,0,0,0,-1.2000000000000002,0,0,0,0,0.272,36.34,102.19,0.13,822,1,72,1.5
2017,4,17,5,30,14.700000000000001,0,0,0,0,-1.5,0,0,0,0,0.271,32.72,89.9,0.13,823,1,72,1.3
2017,4,17,6,30,17.6,74,381,154,0,3.4000000000000004,74,381,0,154,0.271,38.86,77.99,0.13,823,1,72,1.2000000000000002
2017,4,17,7,30,21,111,642,376,0,5.2,111,642,0,376,0.27,35.67,65.6,0.13,824,1,69,0.8
2017,4,17,8,30,23.3,132,773,594,0,4.6000000000000005,132,773,0,594,0.269,29.59,53.32,0.13,824,1,152,0.5
2017,4,17,9,30,24.400000000000002,146,845,778,0,5.5,146,845,0,778,0.267,29.51,41.59,0.13,824,1,236,0.9
2017,4,17,10,30,25,154,880,906,0,6.6000000000000005,154,880,0,906,0.266,30.79,31.3,0.13,824,1.1,233,1.5
2017,4,17,11,30,25.3,145,914,977,0,7.7,145,914,0,977,0.265,32.53,24.52,0.13,824,1.2000000000000002,231,1.9000000000000001
2017,4,17,12,30,25.3,147,909,974,0,8.5,147,909,0,974,0.263,34.33,24.47,0.13,823,1.3,230,2.1
2017,4,17,13,30,25.200000000000003,145,885,902,0,9,145,885,0,902,0.262,35.86,31.19,0.13,823,1.4000000000000001,229,2.2
2017,4,17,14,30,24.900000000000002,146,830,768,0,9.4,146,830,0,768,0.262,37.43,41.45,0.13,823,1.4000000000000001,231,2.2
2017,4,17,15,30,24.3,134,752,585,0,9.700000000000001,134,752,0,585,0.262,39.5,53.15,0.13,823,1.5,234,2.1
2017,4,17,16,30,23.1,113,620,371,0,9.8,113,620,0,371,0.263,42.79,65.41,0.13,823,1.5,237,1.6
2017,4,17,17,30,21.3,75,365,152,0,11.100000000000001,75,365,0,152,0.263,52.160000000000004,77.79,0.13,823,1.5,242,1.1
2017,4,17,18,30,20,0,0,0,0,9.600000000000001,0,0,0,0,0.264,51.050000000000004,89.71000000000001,0.13,823,1.4000000000000001,249,0.7000000000000001
2017,4,17,19,30,19.5,0,0,0,0,7.5,0,0,0,0,0.264,45.64,101.95,0.13,824,1.3,279,0.5
2017,4,17,20,30,19,0,0,0,0,6.7,0,0,0,0,0.264,44.72,113.01,0.13,824,1.3,156,0.30000000000000004
2017,4,17,21,30,18.400000000000002,0,0,0,0,6.1000000000000005,0,0,0,0,0.264,44.68,122.76,0.13,824,1.2000000000000002,22,0.5
2017,4,17,22,30,17.6,0,0,0,0,5.9,0,0,0,0,0.264,46.15,130.34,0.13,824,1.2000000000000002,40,0.8
2017,4,17,23,30,16.7,0,0,0,0,5.5,0,0,0,0,0.264,47.480000000000004,134.61,0.13,823,1.1,49,1
2017,4,18,0,30,15.9,0,0,0,0,5.4,0,0,0,0,0.264,49.76,134.61,0.13,823,1.1,56,1.1
2017,4,18,1,30,15.200000000000001,0,0,0,0,5.1000000000000005,0,0,0,0,0.264,51.07,130.33,0.13,822,1.1,61,1.2000000000000002
2017,4,18,2,30,14.5,0,0,0,0,4.9,0,0,0,0,0.264,52.4,122.75,0.13,822,1,64,1.3
2017,4,18,3,30,13.8,0,0,0,0,4.5,0,0,0,0,0.264,53.44,113,0.13,822,1.1,65,1.4000000000000001
2017,4,18,4,30,13.4,0,0,0,0,4.1000000000000005,0,0,0,0,0.264,53.2,101.92,0.13,822,1.1,64,1.4000000000000001
2017,4,18,5,30,13.700000000000001,0,0,0,0,3.7,0,0,0,0,0.263,50.83,89.68,0.13,822,1.1,68,1.3
2017,4,18,6,30,16.5,73,401,158,0,7.2,73,401,0,158,0.262,54.31,77.75,0.13,822,1.1,72,1.5
2017,4,18,7,30,20.1,108,652,380,0,7.6000000000000005,108,652,0,380,0.261,44.27,65.36,0.13,823,1.2000000000000002,73,1.3
2017,4,18,8,30,22.8,130,770,592,0,6.800000000000001,130,770,0,592,0.259,35.61,53.08,0.13,823,1.3,171,0.8
2017,4,18,9,30,24.3,147,829,770,0,6.300000000000001,147,829,0,770,0.258,31.45,41.33,0.13,823,1.4000000000000001,265,1.3
2017,4,18,10,30,24.900000000000002,160,858,895,0,7.300000000000001,160,858,0,895,0.257,32.39,30.990000000000002,0.13,823,1.5,258,2
2017,4,18,11,30,25.1,174,854,953,0,8.5,174,854,0,953,0.257,34.94,24.17,0.13,823,1.7000000000000002,250,2.4000000000000004
2017,4,18,12,30,25.1,184,837,948,1,9.4,184,837,0,948,0.256,37.03,24.150000000000002,0.13,822,1.8,245,2.6
2017,4,18,13,30,24.8,193,790,871,0,9.9,193,790,0,871,0.255,38.9,30.94,0.13,822,2,243,2.6
2017,4,18,14,30,24.400000000000002,186,738,741,0,10,186,738,0,741,0.253,40.14,41.26,0.13,821,2,241,2.4000000000000004
2017,4,18,15,30,23.700000000000003,180,632,560,3,10,270,310,0,457,0.25,41.87,53,0.13,821,2.1,237,2
2017,4,18,16,30,22.700000000000003,152,477,351,7,9.9,164,330,0,302,0.247,44.36,65.27,0.13,821,2.1,233,1.5
2017,4,18,17,30,21.200000000000003,94,225,142,0,11.3,94,225,0,142,0.245,53.03,77.65,0.13,821,2,232,1
2017,4,18,18,30,20.200000000000003,0,0,0,0,10.3,0,0,0,0,0.244,52.910000000000004,89.58,0.13,821,2,239,0.8
2017,4,18,19,30,19.700000000000003,0,0,0,7,8.5,0,0,0,0,0.243,48.42,101.77,0.13,822,2,248,0.7000000000000001
2017,4,18,20,30,19.400000000000002,0,0,0,7,7.800000000000001,0,0,0,0,0.244,47.03,112.81,0.13,822,1.9000000000000001,247,0.5
2017,4,18,21,30,19.1,0,0,0,7,6.9,0,0,0,0,0.244,45.11,122.51,0.13,822,1.9000000000000001,231,0.30000000000000004
2017,4,18,22,30,18.6,0,0,0,0,6.300000000000001,0,0,0,0,0.244,44.65,130.04,0.13,822,1.9000000000000001,193,0.2
2017,4,18,23,30,18,0,0,0,0,6,0,0,0,0,0.244,45.230000000000004,134.27,0.13,821,1.8,135,0.30000000000000004
2017,4,19,0,30,17.5,0,0,0,3,5.6000000000000005,0,0,0,0,0.245,45.61,134.25,0.13,821,1.8,94,0.4
2017,4,19,1,30,16.8,0,0,0,4,5.300000000000001,0,0,0,0,0.245,46.660000000000004,129.99,0.13,821,1.9000000000000001,79,0.6000000000000001
2017,4,19,2,30,16.3,0,0,0,3,5.2,0,0,0,0,0.246,47.63,122.44,0.13,820,1.9000000000000001,72,0.8
2017,4,19,3,30,15.9,0,0,0,4,4.9,0,0,0,0,0.247,48.11,112.71000000000001,0.13,820,1.9000000000000001,68,0.9
2017,4,19,4,30,15.600000000000001,0,0,0,4,4.800000000000001,0,0,0,0,0.248,48.5,101.67,0.13,820,1.9000000000000001,67,1
2017,4,19,5,30,16,0,0,0,4,4.6000000000000005,0,0,0,0,0.249,46.78,89.47,0.13,820,1.9000000000000001,65,1
2017,4,19,6,30,18.3,96,208,141,4,7.800000000000001,32,0,3,32,0.249,50.33,77.52,0.13,820,1.9000000000000001,70,0.9
2017,4,19,7,30,21.1,159,455,350,4,7.9,179,85,0,215,0.249,42.71,65.13,0.13,820,1.9000000000000001,160,0.6000000000000001
2017,4,19,8,30,22.8,192,606,558,4,6.800000000000001,285,112,0,353,0.247,35.59,52.83,0.13,820,1.9000000000000001,254,0.9
2017,4,19,9,30,23.5,215,688,734,3,7.4,345,365,0,620,0.245,35.64,41.06,0.13,820,1.9000000000000001,263,1.5
2017,4,19,10,30,24,231,729,858,0,8.5,231,729,0,858,0.243,37.26,30.69,0.13,820,2,260,1.9000000000000001
2017,4,19,11,30,24.200000000000003,240,748,924,3,9.3,476,284,0,735,0.241,38.84,23.82,0.13,820,2.1,255,2.3000000000000003
2017,4,19,12,30,24.1,255,723,916,3,9.8,443,386,0,796,0.24,40.43,23.830000000000002,0.13,820,2.2,249,2.6
2017,4,19,13,30,23.8,259,682,846,3,10,399,385,0,730,0.23800000000000002,41.57,30.7,0.13,819,2.2,245,2.8000000000000003
2017,4,19,14,30,23.3,246,625,717,4,10,377,246,0,562,0.23800000000000002,43.02,41.08,0.13,819,2.3000000000000003,242,2.8000000000000003
2017,4,19,15,30,22.6,225,525,542,7,9.600000000000001,275,76,0,321,0.23700000000000002,43.68,52.85,0.13,819,2.3000000000000003,241,2.5
2017,4,19,16,30,21.5,182,375,339,4,10,180,211,0,269,0.23600000000000002,47.800000000000004,65.13,0.13,819,2.2,240,1.9000000000000001
2017,4,19,17,30,20.200000000000003,100,149,132,3,10.8,41,0,3,41,0.23600000000000002,54.74,77.5,0.13,819,2.2,235,1.1
2017,4,19,18,30,19.400000000000002,0,0,0,3,9.600000000000001,0,0,0,0,0.23600000000000002,53,89.44,0.13,820,2.1,212,0.6000000000000001
2017,4,19,19,30,18.900000000000002,0,0,0,0,7.6000000000000005,0,0,0,0,0.23500000000000001,47.81,101.60000000000001,0.13,820,2,168,0.6000000000000001
2017,4,19,20,30,18.3,0,0,0,4,7.300000000000001,0,0,0,0,0.23600000000000002,48.800000000000004,112.60000000000001,0.13,820,2,136,0.7000000000000001
2017,4,19,21,30,18,0,0,0,4,6.9,0,0,0,0,0.23600000000000002,48.32,122.27,0.13,820,1.9000000000000001,134,0.8
2017,4,19,22,30,17.6,0,0,0,7,6.4,0,0,0,0,0.23700000000000002,47.94,129.75,0.13,820,1.9000000000000001,141,0.8
2017,4,19,23,30,17.3,0,0,0,7,5.9,0,0,0,0,0.23700000000000002,47.19,133.94,0.13,820,2,170,0.6000000000000001
2017,4,20,0,30,16.7,0,0,0,6,5.6000000000000005,0,0,0,0,0.23600000000000002,48.04,133.9,0.13,820,2.1,254,0.6000000000000001
2017,4,20,1,30,15.4,0,0,0,6,6.6000000000000005,0,0,0,0,0.23700000000000002,55.79,129.66,0.13,820,2.2,159,0.8
2017,4,20,2,30,13.8,0,0,0,6,7.300000000000001,0,0,0,0,0.23900000000000002,64.75,122.13,0.13,820,2.2,28,1
2017,4,20,3,30,12.4,0,0,0,4,7.300000000000001,0,0,0,0,0.242,70.91,112.43,0.13,820,2.2,61,1.1
2017,4,20,4,30,11.8,0,0,0,4,6.7,0,0,0,0,0.243,71.03,101.41,0.13,819,2.1,72,1.2000000000000002
2017,4,20,5,30,12.600000000000001,0,0,0,0,6.300000000000001,0,0,0,0,0.246,65.35,89.25,0.13,819,1.9000000000000001,79,1.4000000000000001
2017,4,20,6,30,15.3,90,279,151,0,8.200000000000001,90,279,0,151,0.248,62.39,77.29,0.13,819,1.9000000000000001,82,1.9000000000000001
2017,4,20,7,30,18.3,133,553,368,0,8.200000000000001,133,553,0,368,0.249,51.81,64.9,0.13,820,1.8,100,2.1
2017,4,20,8,30,21.1,152,707,582,0,8.1,152,707,0,582,0.248,43.22,52.6,0.13,820,1.8,146,1.5
2017,4,20,9,30,22.6,166,783,759,1,8.4,166,783,0,759,0.248,40.35,40.800000000000004,0.13,820,1.9000000000000001,201,1.4000000000000001
2017,4,20,10,30,23.5,183,809,881,0,9.3,183,809,0,881,0.247,40.58,30.38,0.13,820,2,235,1.7000000000000002
2017,4,20,11,30,23.900000000000002,220,778,934,0,10,220,778,0,934,0.246,41.5,23.48,0.13,820,2.1,249,1.7000000000000002
2017,4,20,12,30,24.1,218,782,935,1,10.3,218,782,0,935,0.246,41.81,23.52,0.13,820,2.1,257,1.6
2017,4,20,13,30,24.1,197,785,874,0,10.4,197,785,0,874,0.246,42.11,30.47,0.13,819,2.1,262,1.5
2017,4,20,14,30,23.700000000000003,174,760,749,0,10.3,174,760,0,749,0.246,42.660000000000004,40.9,0.13,819,2.1,259,1.3
2017,4,20,15,30,23.1,154,693,574,7,10,234,446,0,504,0.246,43.33,52.7,0.13,819,2.1,256,1.2000000000000002
2017,4,20,16,30,22.1,129,563,367,7,9.8,184,114,3,232,0.246,45.56,64.99,0.13,819,2.1,263,0.8
2017,4,20,17,30,20.900000000000002,84,322,155,7,9.8,78,17,3,81,0.246,48.95,77.36,0.13,819,2.1,161,0.4
2017,4,20,18,30,19.400000000000002,0,0,0,6,9.9,0,0,0,0,0.247,54.06,89.3,0.13,819,2,62,0.6000000000000001
2017,4,20,19,30,18,0,0,0,6,9.1,0,0,0,0,0.247,56.11,101.42,0.13,820,1.9000000000000001,70,1
2017,4,20,20,30,16.900000000000002,0,0,0,7,8.700000000000001,0,0,0,0,0.248,58.370000000000005,112.4,0.13,820,1.9000000000000001,67,1.1
2017,4,20,21,30,16.2,0,0,0,7,8.200000000000001,0,0,0,0,0.249,58.89,122.02,0.13,820,1.9000000000000001,66,1.2000000000000002
2017,4,20,22,30,15.9,0,0,0,6,7.6000000000000005,0,0,0,0,0.25,57.71,129.46,0.13,820,2,65,1.2000000000000002
2017,4,20,23,30,15.700000000000001,0,0,0,9,7.1000000000000005,0,0,0,0,0.25,56.46,133.61,0.13,820,2.2,63,1.2000000000000002
2017,4,21,0,30,15.100000000000001,0,0,0,9,6.800000000000001,0,0,0,0,0.251,57.76,133.56,0.13,819,2.3000000000000003,63,1.2000000000000002
2017,4,21,1,30,14,0,0,0,6,6.9,0,0,0,0,0.252,62.13,129.32,0.13,819,2.3000000000000003,67,1.2000000000000002
2017,4,21,2,30,13.100000000000001,0,0,0,6,6.6000000000000005,0,0,0,0,0.252,64.88,121.82000000000001,0.13,819,2.2,75,1.2000000000000002
2017,4,21,3,30,12.5,0,0,0,6,6.2,0,0,0,0,0.253,65.24,112.16,0.13,819,2.3000000000000003,82,1.2000000000000002
2017,4,21,4,30,12.3,0,0,0,7,5.6000000000000005,0,0,0,0,0.253,63.54,101.16,0.13,819,2.3000000000000003,84,1.2000000000000002
2017,4,21,5,30,12.200000000000001,0,0,0,7,5.5,0,0,0,0,0.254,63.68,89.04,0.14,820,2.4000000000000004,64,1.2000000000000002
2017,4,21,6,30,12.8,109,145,142,7,7,85,80,3,103,0.254,67.87,77.06,0.14,821,2.2,65,2.1
2017,4,21,7,30,14.700000000000001,180,411,356,0,7,180,411,0,356,0.254,60.04,64.68,0.14,821,1.9000000000000001,84,2.8000000000000003
2017,4,21,8,30,17.2,183,640,575,0,8.3,183,640,0,575,0.253,55.85,52.36,0.14,821,1.8,102,2.4000000000000004
2017,4,21,9,30,19.400000000000002,185,755,759,7,8.5,313,496,0,691,0.252,49.42,40.550000000000004,0.14,821,1.8,146,1.6
2017,4,21,10,30,20.8,189,809,889,4,8.5,457,165,0,600,0.252,45.13,30.09,0.14,821,1.8,205,1.4000000000000001
2017,4,21,11,30,21.5,147,898,973,0,8.6,147,898,0,973,0.251,43.67,23.14,0.14,820,1.9000000000000001,234,1.8
2017,4,21,12,30,21.900000000000002,154,889,970,3,9.1,446,353,0,771,0.251,43.92,23.2,0.14,820,1.9000000000000001,239,1.9000000000000001
2017,4,21,13,30,22,157,858,898,7,9.4,446,261,0,671,0.251,44.72,30.240000000000002,0.14,820,2,243,1.8
2017,4,21,14,30,21.8,161,793,762,7,9.600000000000001,374,271,0,580,0.251,45.660000000000004,40.72,0.14,819,2,250,1.5
2017,4,21,15,30,21.3,150,711,582,3,9.5,257,381,0,489,0.252,46.78,52.550000000000004,0.14,819,2,259,1.1
2017,4,21,16,30,20.5,125,581,373,7,9.3,185,173,0,259,0.252,48.56,64.85,0.14,819,2,283,0.5
