Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,2,4,11,30,25.5,167,830,748,6,-9.8,167,830,5,748,0.271,8.97,45.550000000000004,0.27,989,0.7000000000000001,77,3.9000000000000004
2018,2,4,12,30,26.1,173,833,781,6,-10.100000000000001,173,833,5,781,0.272,8.42,43.13,0.27,988,0.8,73,3.3000000000000003
2018,2,4,13,30,26.400000000000002,172,814,743,6,-10.3,150,796,0,707,0.273,8.14,45.480000000000004,0.27,987,0.8,67,2.8000000000000003
2018,2,4,14,30,26.200000000000003,174,737,628,6,-10.5,174,737,5,628,0.274,8.15,51.97,0.27,987,0.8,59,2.5
2018,2,4,15,30,25.400000000000002,151,642,460,6,-10.600000000000001,151,642,5,460,0.275,8.42,61.28,0.27,987,0.8,50,2.2
2018,2,4,16,30,22.5,111,469,253,6,-10.5,111,469,5,253,0.276,10.11,72.31,0.27,987,0.9,41,1.7000000000000002
2018,2,4,17,30,19.1,41,131,54,6,-9.600000000000001,41,131,5,54,0.277,13.44,84.31,0.27,987,0.9,37,1.6
2018,2,4,18,30,17.400000000000002,0,0,0,6,-10.5,0,0,0,0,0.277,13.91,97.17,0.27,988,0.9,39,1.9000000000000001
2018,2,4,19,30,16.400000000000002,0,0,0,6,-11.100000000000001,0,0,0,0,0.278,14.07,110.27,0.27,989,0.9,44,2
2018,2,4,20,30,15.5,0,0,0,6,-11.700000000000001,0,0,0,0,0.277,14.25,123.57000000000001,0.27,989,0.9,52,2.1
2018,2,4,21,30,14.700000000000001,0,0,0,6,-12.200000000000001,0,0,0,0,0.276,14.47,136.93,0.27,989,0.9,61,2.2
2018,2,4,22,30,14,0,0,0,6,-12.5,0,0,0,0,0.275,14.71,150.09,0.27,989,0.9,69,2.2
2018,2,4,23,30,13.4,0,0,0,6,-12.8,0,0,0,0,0.274,14.99,162.29,0.27,988,0.9,76,2.2
2018,2,5,0,30,13,0,0,0,6,-12.9,0,0,0,0,0.273,15.200000000000001,169.13,0.27,988,0.9,82,2.2
2018,2,5,1,30,12.9,0,0,0,6,-13,0,0,0,0,0.272,15.21,162.39000000000001,0.27,988,0.9,87,2.2
2018,2,5,2,30,12.8,0,0,0,6,-13,0,0,0,0,0.272,15.34,150.20000000000002,0.27,988,0.9,90,2.2
2018,2,5,3,30,12.700000000000001,0,0,0,6,-12.9,0,0,0,0,0.272,15.52,137.04,0.27,988,1,92,2.2
2018,2,5,4,30,12.600000000000001,0,0,0,6,-12.8,0,0,0,0,0.272,15.76,123.68,0.27,988,1,93,2.1
2018,2,5,5,30,12.4,0,0,0,6,-12.600000000000001,0,0,0,0,0.273,16.16,110.36,0.27,989,1.1,95,2.1
2018,2,5,6,30,12.9,0,0,0,6,-12.5,0,0,0,0,0.273,15.82,97.24000000000001,0.27,990,1.1,96,2.4000000000000004
2018,2,5,7,30,14.700000000000001,41,117,52,6,-12.3,33,11,0,35,0.273,14.26,84.35000000000001,0.27,991,1.1,97,3.3000000000000003
2018,2,5,8,30,16.900000000000002,114,443,248,6,-12.3,122,69,0,143,0.274,12.42,72.32000000000001,0.27,992,1.2000000000000002,92,3.5
2018,2,5,9,30,19.6,156,615,452,6,-12.100000000000001,211,93,0,256,0.274,10.63,61.230000000000004,0.27,992,1.2000000000000002,83,3.2
2018,2,5,10,30,22.3,180,705,615,6,-12,287,96,0,346,0.273,9.09,51.85,0.27,992,1.3,73,3.1
2018,2,5,11,30,23.8,191,757,724,6,-11.700000000000001,341,112,0,420,0.271,8.540000000000001,45.27,0.27,991,1.3,58,2.9000000000000004
2018,2,5,12,30,24.400000000000002,193,776,762,6,-11.3,363,130,0,458,0.27,8.46,42.82,0.27,990,1.3,43,3
2018,2,5,13,30,24.5,184,768,726,6,-11.200000000000001,346,137,0,442,0.268,8.49,45.19,0.27,989,1.3,37,3.2
2018,2,5,14,30,24.200000000000003,196,664,607,6,-11.200000000000001,294,143,0,383,0.268,8.620000000000001,51.71,0.27,989,1.3,37,3.2
2018,2,5,15,30,23.400000000000002,165,578,445,6,-11.3,215,108,0,267,0.269,8.98,61.06,0.27,989,1.2000000000000002,38,2.8000000000000003
2018,2,5,16,30,21.200000000000003,122,400,244,6,-11.200000000000001,119,36,0,130,0.271,10.38,72.12,0.27,989,1.2000000000000002,40,2
2018,2,5,17,30,18.7,40,92,50,6,-10.5,32,0,0,32,0.272,12.780000000000001,84.14,0.27,990,1.2000000000000002,46,1.7000000000000002
2018,2,5,18,30,17.5,0,0,0,6,-11.200000000000001,0,0,0,0,0.274,13.1,97.02,0.27,990,1.2000000000000002,52,1.9000000000000001
2018,2,5,19,30,16.7,0,0,0,6,-11.600000000000001,0,0,0,0,0.276,13.31,110.13,0.27,991,1.1,59,2
2018,2,5,20,30,16,0,0,0,6,-11.9,0,0,0,0,0.278,13.6,123.44,0.27,991,1,65,2
2018,2,5,21,30,15.200000000000001,0,0,0,6,-12,0,0,0,0,0.279,14.21,136.79,0.27,991,1,71,2
2018,2,5,22,30,14.5,0,0,0,6,-11.9,0,0,0,0,0.279,14.91,149.93,0.27,991,0.9,74,2
2018,2,5,23,30,13.8,0,0,0,6,-11.8,0,0,0,0,0.277,15.8,162.08,0.27,990,0.9,76,2
2018,2,6,0,30,13.200000000000001,0,0,0,6,-11.5,0,0,0,0,0.276,16.79,168.82,0.27,990,0.9,76,1.9000000000000001
2018,2,6,1,30,12.600000000000001,0,0,0,6,-11.200000000000001,0,0,0,0,0.275,17.91,162.20000000000002,0.27,990,0.8,73,1.8
2018,2,6,2,30,12,0,0,0,6,-10.9,0,0,0,0,0.275,19.080000000000002,150.08,0.27,989,0.8,67,1.7000000000000002
2018,2,6,3,30,11.4,0,0,0,6,-10.600000000000001,0,0,0,0,0.276,20.27,136.94,0.27,989,0.8,59,1.7000000000000002
2018,2,6,4,30,11.100000000000001,0,0,0,6,-10.5,0,0,0,0,0.276,20.94,123.58,0.27,989,0.7000000000000001,55,1.7000000000000002
2018,2,6,5,30,10.3,0,0,0,6,-10.4,0,0,0,0,0.279,22.25,110.25,0.27,990,0.7000000000000001,49,2.1
2018,2,6,6,30,10.9,0,0,0,6,-10.3,0,0,0,0,0.281,21.490000000000002,97.12,0.27,991,0.7000000000000001,49,2.7
2018,2,6,7,30,13.100000000000001,41,124,54,6,-10.200000000000001,41,124,5,54,0.28300000000000003,18.77,84.21000000000001,0.27,992,0.6000000000000001,49,4.1000000000000005
2018,2,6,8,30,16.2,115,463,257,6,-10.100000000000001,115,463,5,257,0.28400000000000003,15.450000000000001,72.15,0.27,992,0.6000000000000001,48,4.9
2018,2,6,9,30,20.200000000000003,156,639,465,6,-10,156,639,5,465,0.28500000000000003,12.15,61.04,0.27,993,0.6000000000000001,49,5.6000000000000005
2018,2,6,10,30,23.6,187,719,634,0,-9.600000000000001,187,719,0,634,0.28500000000000003,10.22,51.61,0.27,992,0.6000000000000001,50,6.4
2018,2,6,11,30,25.5,179,818,757,0,-9.4,179,818,0,757,0.28400000000000003,9.21,44.99,0.27,991,0.6000000000000001,49,6.4
2018,2,6,12,30,26.5,196,805,789,0,-9.700000000000001,196,805,0,789,0.28200000000000003,8.47,42.52,0.27,990,0.6000000000000001,48,6.1000000000000005
2018,2,6,13,30,27,201,779,753,0,-10.100000000000001,201,779,0,753,0.28300000000000003,7.98,44.9,0.27,989,0.5,47,5.7
2018,2,6,14,30,26.8,178,761,652,0,-10.5,178,761,0,652,0.28500000000000003,7.83,51.45,0.27,989,0.5,45,5.1000000000000005
2018,2,6,15,30,25.900000000000002,156,661,478,0,-10.9,156,661,0,478,0.28700000000000003,8.02,60.83,0.27,988,0.5,42,4.2
2018,2,6,16,30,22.700000000000003,118,477,266,0,-10.8,118,477,0,266,0.289,9.77,71.93,0.27,988,0.5,39,2.7
2018,2,6,17,30,18.8,46,123,59,0,-10.4,46,123,0,59,0.292,12.85,83.98,0.27,989,0.5,38,1.9000000000000001
2018,2,6,18,30,17.1,0,0,0,0,-11,0,0,0,0,0.294,13.58,96.87,0.27,989,0.5,39,2
2018,2,6,19,30,16,0,0,0,0,-11.5,0,0,0,0,0.296,14.05,109.99000000000001,0.27,990,0.5,42,2.1
2018,2,6,20,30,15,0,0,0,0,-11.8,0,0,0,0,0.3,14.56,123.31,0.27,990,0.5,47,2.1
2018,2,6,21,30,14.100000000000001,0,0,0,0,-12.100000000000001,0,0,0,0,0.304,15.11,136.66,0.27,991,0.5,55,2
2018,2,6,22,30,13.3,0,0,0,0,-12.3,0,0,0,0,0.307,15.610000000000001,149.78,0.27,990,0.5,64,2
2018,2,6,23,30,12.600000000000001,0,0,0,0,-12.5,0,0,0,0,0.308,16.12,161.86,0.27,990,0.5,75,2
2018,2,7,0,30,11.9,0,0,0,0,-12.600000000000001,0,0,0,0,0.309,16.71,168.52,0.27,990,0.5,84,1.9000000000000001
