Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,4,15,12,30,21.700000000000003,209,806,938,6,3.5,94,0,0,94,0.301,30.3,25.21,0.13,820,1.5,222,3.1
2018,4,15,13,30,21.5,201,787,870,6,3.9000000000000004,78,0,0,78,0.302,31.6,31.740000000000002,0.13,820,1.5,221,3
2018,4,15,14,30,21.1,205,711,735,6,4.1000000000000005,58,0,0,58,0.303,32.79,41.87,0.13,820,1.5,220,2.9000000000000004
2018,4,15,15,30,20.3,183,629,557,6,4.2,37,0,0,37,0.304,34.71,53.5,0.13,819,1.5,216,2.7
2018,4,15,16,30,18.900000000000002,150,478,347,6,4.2,25,0,0,25,0.303,37.84,65.73,0.13,820,1.5,212,2.1
2018,4,15,17,30,17,91,208,134,6,5.2,20,0,0,20,0.302,45.800000000000004,78.11,0.13,820,1.5,209,1.2000000000000002
2018,4,15,18,30,15.700000000000001,0,0,0,6,5.9,0,0,0,0,0.303,51.99,90.01,0.13,820,1.5,179,0.6000000000000001
2018,4,15,19,30,15.100000000000001,0,0,0,6,4.6000000000000005,0,0,0,0,0.304,49.34,102.34,0.13,821,1.4000000000000001,136,0.6000000000000001
2018,4,15,20,30,14.5,0,0,0,6,4.5,0,0,0,0,0.304,51.13,113.47,0.13,821,1.4000000000000001,118,0.8
2018,4,15,21,30,14,0,0,0,6,4.4,0,0,0,0,0.304,52.230000000000004,123.31,0.13,821,1.5,114,0.9
2018,4,15,22,30,13.4,0,0,0,6,4.4,0,0,0,0,0.304,54.4,131,0.13,821,1.5,111,1
2018,4,15,23,30,12.700000000000001,0,0,0,6,4.5,0,0,0,0,0.305,57.4,135.37,0.13,821,1.6,111,1.1
2018,4,16,0,30,12.100000000000001,0,0,0,6,4.3,0,0,0,0,0.307,58.96,135.41,0.13,820,1.7000000000000002,113,1.2000000000000002
2018,4,16,1,30,11.700000000000001,0,0,0,6,4.2,0,0,0,0,0.309,60.09,131.1,0.13,820,1.8,115,1.2000000000000002
2018,4,16,2,30,11.3,0,0,0,6,4.2,0,0,0,0,0.31,61.58,123.46000000000001,0.13,820,1.8,115,1.2000000000000002
2018,4,16,3,30,11,0,0,0,6,4.1000000000000005,0,0,0,0,0.312,62.6,113.64,0.13,820,1.9000000000000001,111,1.2000000000000002
2018,4,16,4,30,10.9,0,0,0,6,4.2,0,0,0,0,0.312,63.35,102.52,0.13,820,1.9000000000000001,109,1.1
2018,4,16,5,30,11.200000000000001,0,0,0,6,4.3,0,0,0,0,0.313,62.43,90.16,0.13,820,1.9000000000000001,109,1.1
2018,4,16,6,30,13,97,75,112,9,5.300000000000001,19,0,3,19,0.311,59.68,78.28,0.13,820,1.9000000000000001,117,2
2018,4,16,7,30,15,204,267,314,9,4.9,57,0,0,57,0.308,50.89,65.9,0.13,820,1.9000000000000001,133,3.6
2018,4,16,8,30,15.5,270,410,513,9,4.800000000000001,124,0,0,125,0.305,48.97,53.63,0.13,820,2,154,4.4
2018,4,16,9,30,14.5,314,495,682,9,5,217,14,0,228,0.304,52.71,41.94,0.13,820,2.1,170,4.5
2018,4,16,10,30,13.9,363,512,799,9,5.4,287,19,0,303,0.304,56.730000000000004,31.69,0.13,821,2.1,178,4.5
2018,4,16,11,30,14.9,356,568,871,6,5.9,382,32,0,411,0.304,54.870000000000005,24.97,0.13,821,2.1,183,4.7
2018,4,16,12,30,16.2,343,590,879,6,6.300000000000001,377,30,0,404,0.303,51.71,24.88,0.13,821,2,195,4.6000000000000005
2018,4,16,13,30,16.6,315,596,823,7,6.1000000000000005,322,24,0,342,0.3,49.81,31.490000000000002,0.13,821,1.9000000000000001,206,4.1000000000000005
2018,4,16,14,30,16.1,259,610,715,7,5.800000000000001,367,94,0,438,0.296,50.480000000000004,41.68,0.13,821,1.9000000000000001,208,3.3000000000000003
2018,4,16,15,30,15.4,220,537,540,4,5.7,239,33,0,258,0.294,52.35,53.34,0.13,821,1.9000000000000001,204,2.4000000000000004
2018,4,16,16,30,14.8,170,409,339,7,5.800000000000001,137,7,0,140,0.294,55.01,65.59,0.13,821,1.8,197,1.6
2018,4,16,17,30,13.9,96,184,135,7,6.5,77,46,3,87,0.296,61.050000000000004,77.96000000000001,0.13,821,1.7000000000000002,182,0.9
2018,4,16,18,30,12.8,0,0,0,7,6.1000000000000005,0,0,0,0,0.297,63.940000000000005,89.87,0.13,821,1.6,151,0.6000000000000001
2018,4,16,19,30,11.700000000000001,0,0,0,6,5.5,0,0,0,0,0.298,65.56,102.16,0.13,822,1.6,117,0.8
2018,4,16,20,30,10.5,0,0,0,7,5.4,0,0,0,0,0.298,70.69,113.27,0.13,822,1.5,105,1
2018,4,16,21,30,9.700000000000001,0,0,0,7,5.1000000000000005,0,0,0,0,0.298,72.87,123.06,0.13,822,1.5,104,1.1
2018,4,16,22,30,9.1,0,0,0,7,4.6000000000000005,0,0,0,0,0.299,73.38,130.7,0.13,822,1.5,105,1.2000000000000002
2018,4,16,23,30,8.9,0,0,0,7,4.1000000000000005,0,0,0,0,0.3,72.06,135.03,0.13,822,1.5,105,1.2000000000000002
2018,4,17,0,30,8.9,0,0,0,7,3.8000000000000003,0,0,0,0,0.301,70.46000000000001,135.05,0.13,821,1.5,104,1.2000000000000002
2018,4,17,1,30,8.700000000000001,0,0,0,4,3.7,0,0,0,0,0.301,71.03,130.76,0.13,821,1.6,101,1.2000000000000002
2018,4,17,2,30,8.5,0,0,0,7,3.7,0,0,0,0,0.302,71.62,123.14,0.13,821,1.6,100,1.2000000000000002
2018,4,17,3,30,8.4,0,0,0,7,3.5,0,0,0,0,0.302,71.43,113.35000000000001,0.13,821,1.6,103,1.2000000000000002
2018,4,17,4,30,8.3,0,0,0,7,3.3000000000000003,0,0,0,0,0.302,70.71000000000001,102.25,0.13,821,1.6,106,1.2000000000000002
2018,4,17,5,30,9.200000000000001,0,0,0,7,2.9000000000000004,0,0,0,0,0.3,64.79,89.94,0.13,821,1.6,116,1.3
2018,4,17,6,30,11.200000000000001,101,142,130,6,4.2,20,0,3,20,0.301,61.85,78.04,0.13,822,1.7000000000000002,122,2
2018,4,17,7,30,12.8,187,357,335,7,4,61,0,0,61,0.306,55.04,65.66,0.13,822,1.7000000000000002,130,2.7
2018,4,17,8,30,13.8,238,506,540,6,4,146,4,0,148,0.309,51.44,53.38,0.13,822,1.7000000000000002,140,3
2018,4,17,9,30,14.5,266,603,716,7,4.3,256,19,0,270,0.31,50.21,41.660000000000004,0.13,822,1.7000000000000002,147,3
2018,4,17,10,30,14.4,283,654,841,7,4.6000000000000005,433,292,0,682,0.309,51.71,31.38,0.13,822,1.8,147,2.9000000000000004
2018,4,17,11,30,13.8,238,755,924,4,4.800000000000001,267,18,0,283,0.306,54.63,24.61,0.13,821,1.9000000000000001,145,2.9000000000000004
2018,4,17,12,30,13,238,752,923,7,5,482,120,0,591,0.304,58.45,24.55,0.13,821,2,151,2.9000000000000004
2018,4,17,13,30,12.5,232,731,857,7,5.300000000000001,395,388,0,727,0.303,61.4,31.240000000000002,0.13,820,2,172,2.9000000000000004
2018,4,17,14,30,12.5,194,730,740,3,5.6000000000000005,368,280,0,578,0.304,62.7,41.49,0.13,820,2,199,3.1
2018,4,17,15,30,12.5,174,652,565,7,5.6000000000000005,235,436,0,496,0.305,63,53.19,0.13,821,1.9000000000000001,210,2.9000000000000004
2018,4,17,16,30,12.4,132,553,362,6,5.4,76,0,0,76,0.306,62.29,65.44,0.13,821,1.8,198,1.9000000000000001
2018,4,17,17,30,11.5,83,317,150,6,5.300000000000001,27,0,3,27,0.306,65.62,77.82000000000001,0.13,822,1.7000000000000002,155,1
2018,4,17,18,30,10.100000000000001,0,0,0,6,5.2,0,0,0,0,0.306,71.4,89.73,0.13,822,1.6,107,0.9
2018,4,17,19,30,9.200000000000001,0,0,0,7,4.6000000000000005,0,0,0,0,0.306,72.74,101.99000000000001,0.13,822,1.6,87,1
2018,4,17,20,30,8.700000000000001,0,0,0,7,3.9000000000000004,0,0,0,0,0.305,71.89,113.06,0.13,822,1.5,82,1.1
2018,4,17,21,30,8.6,0,0,0,4,3.2,0,0,0,0,0.304,68.84,122.82000000000001,0.13,822,1.4000000000000001,81,1.2000000000000002
2018,4,17,22,30,8.6,0,0,0,4,2.4000000000000004,0,0,0,0,0.303,65.21000000000001,130.41,0.13,822,1.4000000000000001,82,1.2000000000000002
2018,4,17,23,30,8.9,0,0,0,4,1.7000000000000002,0,0,0,0,0.302,60.51,134.69,0.13,822,1.4000000000000001,86,1.1
2018,4,18,0,30,9.3,0,0,0,4,0.9,0,0,0,0,0.303,55.88,134.69,0.13,821,1.4000000000000001,89,1.1
2018,4,18,1,30,9.4,0,0,0,4,0.5,0,0,0,0,0.303,53.64,130.41,0.13,821,1.4000000000000001,87,1
2018,4,18,2,30,9.200000000000001,0,0,0,4,0.1,0,0,0,0,0.301,52.95,122.82000000000001,0.13,821,1.3,83,1.1
2018,4,18,3,30,8.9,0,0,0,4,-0.4,0,0,0,0,0.299,51.980000000000004,113.07000000000001,0.13,821,1.3,82,1.2000000000000002
2018,4,18,4,30,8.700000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0,0.298,49.93,101.99000000000001,0.13,820,1.3,82,1.2000000000000002
2018,4,18,5,30,9.5,0,0,0,0,-1.7000000000000002,0,0,0,0,0.297,45.660000000000004,89.73,0.13,821,1.2000000000000002,90,1.1
2018,4,18,6,30,12.3,91,254,144,1,1.3,91,254,0,144,0.296,46.84,77.81,0.13,821,1.2000000000000002,120,1.2000000000000002
2018,4,18,7,30,15.100000000000001,147,503,356,0,1.3,147,503,0,356,0.295,39.1,65.42,0.13,821,1.3,161,1.9000000000000001
2018,4,18,8,30,16.8,182,641,567,1,1.3,182,641,0,567,0.292,35.2,53.14,0.13,821,1.3,180,2.7
2018,4,18,9,30,17.900000000000002,208,716,745,1,1.9000000000000001,208,716,0,745,0.289,34.19,41.39,0.13,821,1.4000000000000001,185,3.3000000000000003
2018,4,18,10,30,18.5,229,746,868,3,2.8000000000000003,452,182,0,608,0.28700000000000003,35.06,31.07,0.13,821,1.5,191,3.9000000000000004
2018,4,18,11,30,18.5,221,791,942,7,3.7,402,38,0,436,0.28500000000000003,37.37,24.26,0.13,821,1.6,197,4.5
2018,4,18,12,30,17.8,236,765,934,7,4.1000000000000005,438,369,0,775,0.28300000000000003,40.37,24.23,0.13,820,1.7000000000000002,203,4.9
2018,4,18,13,30,17.2,233,735,863,3,4.3,444,254,0,662,0.28400000000000003,42.27,31,0.13,820,1.7000000000000002,205,4.800000000000001
2018,4,18,14,30,16.900000000000002,206,714,743,3,4.5,351,350,0,614,0.28600000000000003,43.7,41.300000000000004,0.13,820,1.6,206,4.5
2018,4,18,15,30,16.5,191,621,564,4,4.5,132,2,0,133,0.28700000000000003,44.94,53.03,0.13,820,1.5,208,4
2018,4,18,16,30,15.4,158,464,352,4,4.3,104,0,0,104,0.28700000000000003,47.68,65.3,0.13,820,1.6,205,3.1
2018,4,18,17,30,13.5,96,213,142,4,4.800000000000001,18,0,3,18,0.28600000000000003,55.82,77.68,0.13,820,1.6,194,1.7000000000000002
2018,4,18,18,30,11.8,0,0,0,7,5.5,0,0,0,0,0.28700000000000003,65.26,89.60000000000001,0.13,820,1.6,178,1
2018,4,18,19,30,11.200000000000001,0,0,0,7,4.6000000000000005,0,0,0,0,0.289,63.95,101.81,0.13,820,1.6,161,0.9
2018,4,18,20,30,10.700000000000001,0,0,0,6,4.3,0,0,0,0,0.29,64.51,112.85000000000001,0.13,820,1.5,142,0.9
2018,4,18,21,30,10.100000000000001,0,0,0,6,4.1000000000000005,0,0,0,0,0.29,66.35,122.57000000000001,0.13,820,1.5,130,1
2018,4,18,22,30,9.5,0,0,0,6,3.9000000000000004,0,0,0,0,0.291,68.09,130.11,0.13,820,1.4000000000000001,122,1.1
2018,4,18,23,30,8.9,0,0,0,7,3.6,0,0,0,0,0.29,69.43,134.35,0.13,819,1.4000000000000001,114,1.1
2018,4,19,0,30,8.3,0,0,0,6,3.3000000000000003,0,0,0,0,0.29,70.87,134.34,0.13,818,1.4000000000000001,109,1.2000000000000002
2018,4,19,1,30,7.9,0,0,0,7,3,0,0,0,0,0.289,71.34,130.07,0.13,818,1.3,105,1.3
2018,4,19,2,30,7.7,0,0,0,7,2.8000000000000003,0,0,0,0,0.289,70.91,122.51,0.13,818,1.3,104,1.3
2018,4,19,3,30,7.7,0,0,0,4,2.4000000000000004,0,0,0,0,0.289,69.17,112.78,0.13,818,1.2000000000000002,111,1.3
2018,4,19,4,30,7.6000000000000005,0,0,0,7,2,0,0,0,0,0.29,67.76,101.73,0.13,817,1.2000000000000002,116,1.4000000000000001
2018,4,19,5,30,9.1,0,0,0,0,1.7000000000000002,0,0,0,0,0.292,59.82,89.52,0.13,817,1.1,126,1.3
2018,4,19,6,30,12,94,248,147,0,3.8000000000000003,94,248,0,147,0.293,57.36,77.58,0.13,818,1.1,139,1.9000000000000001
2018,4,19,7,30,14.5,154,494,361,4,3.7,182,176,0,256,0.294,48.33,65.19,0.13,818,1.1,159,3.1
2018,4,19,8,30,15.9,194,620,568,0,2.9000000000000004,194,620,0,568,0.294,41.68,52.89,0.13,818,1.2000000000000002,172,4
2018,4,19,9,30,16.900000000000002,223,691,744,7,2.8000000000000003,300,532,0,700,0.294,38.99,41.13,0.13,818,1.2000000000000002,178,4.5
2018,4,19,10,30,17.6,242,728,868,7,3.1,345,28,0,370,0.294,38.050000000000004,30.76,0.13,818,1.3,182,4.800000000000001
2018,4,19,11,30,18,238,765,937,7,3.5,441,364,0,774,0.295,38,23.91,0.13,817,1.4000000000000001,187,5.1000000000000005
2018,4,19,12,30,17.900000000000002,258,734,930,4,3.7,442,58,0,495,0.296,38.76,23.91,0.13,817,1.5,194,5.5
2018,4,19,13,30,17.3,263,693,858,7,3.7,329,25,0,350,0.297,40.32,30.76,0.13,817,1.5,200,5.6000000000000005
2018,4,19,14,30,16.7,273,598,723,7,3.3000000000000003,217,14,0,227,0.298,40.89,41.12,0.13,816,1.4000000000000001,198,5.1000000000000005
2018,4,19,15,30,16.1,234,518,546,6,3,97,0,0,97,0.298,41.42,52.88,0.13,816,1.4000000000000001,191,4.3
2018,4,19,16,30,15.200000000000001,183,380,343,6,2.5,51,0,0,51,0.299,42.480000000000004,65.16,0.13,816,1.3,181,3
2018,4,19,17,30,13.5,104,138,134,6,3.4000000000000004,21,0,3,21,0.3,50.35,77.53,0.13,816,1.2000000000000002,170,1.6
2018,4,19,18,30,12.100000000000001,0,0,0,8,3.8000000000000003,0,0,0,0,0.301,56.82,89.46000000000001,0.13,816,1.2000000000000002,160,1
2018,4,19,19,30,11.700000000000001,0,0,0,7,2.3000000000000003,0,0,0,0,0.302,52.5,101.64,0.13,817,1.2000000000000002,158,0.9
2018,4,19,20,30,11.4,0,0,0,6,1.7000000000000002,0,0,0,0,0.303,51.29,112.65,0.13,817,1.2000000000000002,159,0.9
2018,4,19,21,30,10.8,0,0,0,6,1.2000000000000002,0,0,0,0,0.305,51.61,122.32000000000001,0.13,817,1.2000000000000002,150,0.9
2018,4,19,22,30,9.700000000000001,0,0,0,6,0.8,0,0,0,0,0.31,54.01,129.82,0.13,816,1.2000000000000002,129,1
2018,4,19,23,30,8.6,0,0,0,6,0.7000000000000001,0,0,0,0,0.311,57.42,134.02,0.13,815,1.1,120,1.2000000000000002
2018,4,20,0,30,8.700000000000001,0,0,0,6,0.1,0,0,0,0,0.306,54.660000000000004,133.99,0.13,814,1.2000000000000002,125,1.2000000000000002
2018,4,20,1,30,8.6,0,0,0,4,0,0,0,0,0,0.302,54.660000000000004,129.74,0.13,813,1.3,132,1.2000000000000002
2018,4,20,2,30,7.6000000000000005,0,0,0,7,1,0,0,0,0,0.302,62.9,122.2,0.13,813,1.5,114,1.1
2018,4,20,3,30,6.9,0,0,0,7,1.3,0,0,0,0,0.306,67.74,112.5,0.13,813,1.6,103,1.1
2018,4,20,4,30,6.5,0,0,0,9,1.7000000000000002,0,0,0,0,0.31,71.35000000000001,101.47,0.13,813,1.7000000000000002,113,1.2000000000000002
2018,4,20,5,30,7.5,0,0,0,9,1.7000000000000002,0,0,0,0,0.32,66.87,89.3,0.13,812,1.6,125,3.1
2018,4,20,6,30,8.700000000000001,105,47,116,9,2.6,16,0,3,16,0.317,65.34,77.34,0.13,812,1.6,122,3.6
2018,4,20,7,30,9.1,235,189,315,9,2.8000000000000003,58,0,0,58,0.313,64.8,64.96000000000001,0.13,811,1.7000000000000002,123,3.6
2018,4,20,8,30,9.3,310,342,517,9,3,135,3,0,137,0.313,64.58,52.660000000000004,0.13,811,1.7000000000000002,132,4.4
2018,4,20,9,30,9.8,348,455,692,6,3.2,243,17,0,256,0.314,63.43,40.87,0.13,810,1.7000000000000002,140,5.9
2018,4,20,10,30,10.8,382,498,811,9,3.9000000000000004,298,20,0,315,0.316,62.32,30.46,0.13,810,1.8,151,7.1000000000000005
2018,4,20,11,30,11.700000000000001,341,603,894,6,4.7,382,31,0,411,0.318,62.13,23.56,0.13,809,1.8,162,7.6000000000000005
2018,4,20,12,30,11.700000000000001,323,626,897,6,5.2,383,31,0,411,0.317,64.21000000000001,23.59,0.13,809,1.9000000000000001,177,6.7
2018,4,20,13,30,10.9,310,607,833,6,5.1000000000000005,315,22,0,334,0.316,67.3,30.52,0.13,809,1.9000000000000001,197,5.5
2018,4,20,14,30,9.8,333,477,694,9,4.5,270,21,0,285,0.318,69.58,40.94,0.13,809,1.8,214,4.2
2018,4,20,15,30,9,301,361,519,6,4.1000000000000005,163,7,0,167,0.321,71.23,52.730000000000004,0.13,810,1.7000000000000002,233,3.1
2018,4,20,16,30,8.1,219,235,318,7,3.6,91,0,0,91,0.326,73.13,65.02,0.13,811,1.6,252,2.8000000000000003
2018,4,20,17,30,7,106,78,123,7,2.8000000000000003,25,0,3,25,0.333,74.74,77.39,0.13,812,1.4000000000000001,262,1.9000000000000001
2018,4,20,18,30,5.9,0,0,0,4,1.9000000000000001,0,0,0,0,0.34,75.7,89.32000000000001,0.13,814,1.2000000000000002,239,0.7000000000000001
2018,4,20,19,30,5.1000000000000005,0,0,0,7,0.8,0,0,0,0,0.34600000000000003,73.92,101.46000000000001,0.13,815,1,158,0.5
2018,4,20,20,30,4.4,0,0,0,7,0.2,0,0,0,0,0.34900000000000003,74.05,112.44,0.13,816,0.9,103,0.9
2018,4,20,21,30,3.7,0,0,0,7,-0.8,0,0,0,0,0.34900000000000003,72.23,122.08,0.13,816,0.9,112,1.2000000000000002
2018,4,20,22,30,3,0,0,0,4,-2,0,0,0,0,0.34600000000000003,69.53,129.53,0.13,816,0.8,123,1.4000000000000001
2018,4,20,23,30,2.6,0,0,0,4,-3,0,0,0,0,0.339,66.78,133.69,0.13,816,0.8,123,1.4000000000000001
2018,4,21,0,30,2.4000000000000004,0,0,0,4,-3.4000000000000004,0,0,0,0,0.333,65.33,133.64000000000001,0.13,816,0.9,119,1.3
2018,4,21,1,30,2.3000000000000003,0,0,0,4,-3.8000000000000003,0,0,0,0,0.328,64.22,129.4,0.13,817,0.9,112,1.3
2018,4,21,2,30,2.3000000000000003,0,0,0,4,-4,0,0,0,0,0.325,63.06,121.9,0.13,817,0.9,103,1.3
2018,4,21,3,30,2.2,0,0,0,4,-4.2,0,0,0,0,0.322,62.72,112.23,0.13,817,0.9,94,1.3
2018,4,21,4,30,2.1,0,0,0,4,-4.3,0,0,0,0,0.321,62.370000000000005,101.22,0.13,817,1,90,1.3
2018,4,21,5,30,3.3000000000000003,0,0,0,4,-4.4,0,0,0,0,0.32,57.09,89.08,0.14,818,1,86,1.5
2018,4,21,6,30,6.2,97,262,155,1,-2.7,97,262,0,155,0.321,53.09,77.12,0.14,818,1,94,1.6
2018,4,21,7,30,9.200000000000001,155,502,370,0,-0.5,155,502,0,370,0.323,50.57,64.73,0.14,818,1,120,2
2018,4,21,8,30,10.9,191,635,579,0,0.4,191,635,0,579,0.325,48.15,52.42,0.14,819,1.1,144,2.4000000000000004
2018,4,21,9,30,12.100000000000001,215,714,757,1,1,215,714,0,757,0.327,46.65,40.61,0.14,819,1.1,156,2.5
2018,4,21,10,30,13.200000000000001,228,761,886,3,1.7000000000000002,409,361,0,722,0.33,45.62,30.16,0.14,819,1.1,164,2.5
2018,4,21,11,30,14.100000000000001,223,795,954,3,2.2,465,77,0,536,0.334,44.62,23.22,0.14,819,1.2000000000000002,171,2.5
2018,4,21,12,30,14.700000000000001,222,796,954,3,2.5,481,270,0,729,0.337,43.75,23.28,0.14,819,1.2000000000000002,176,2.4000000000000004
2018,4,21,13,30,14.9,213,781,887,3,2.6,452,231,0,651,0.339,43.51,30.29,0.14,819,1.2000000000000002,179,2.3000000000000003
2018,4,21,14,30,14.8,219,697,747,3,2.5,369,85,0,433,0.339,43.59,40.76,0.14,818,1.3,180,2.2
2018,4,21,15,30,14.4,190,628,571,4,2.3000000000000003,272,66,3,312,0.34,44.050000000000004,52.58,0.14,818,1.3,178,2
2018,4,21,16,30,13.600000000000001,151,500,363,3,2.2,113,0,3,113,0.34,45.92,64.88,0.14,818,1.3,176,1.5
2018,4,21,17,30,12.4,93,267,152,0,2.6,93,267,0,152,0.34,51.19,77.25,0.14,819,1.2000000000000002,163,0.7000000000000001
2018,4,21,18,30,10.9,0,0,0,0,1.5,0,0,0,0,0.339,52.17,89.19,0.14,819,1.1,112,0.5
2018,4,21,19,30,9.5,0,0,0,0,0.6000000000000001,0,0,0,0,0.338,53.980000000000004,101.29,0.14,820,1.1,66,0.8
2018,4,21,20,30,8.200000000000001,0,0,0,0,0.4,0,0,0,0,0.336,58.1,112.24000000000001,0.14,820,1,60,1.1
2018,4,21,21,30,7.1000000000000005,0,0,0,0,0,0,0,0,0,0.333,60.84,121.83,0.14,820,0.9,59,1.2000000000000002
2018,4,21,22,30,6.2,0,0,0,0,-0.5,0,0,0,0,0.331,62.28,129.24,0.14,819,0.8,60,1.3
2018,4,21,23,30,5.5,0,0,0,0,-1.1,0,0,0,0,0.329,62.620000000000005,133.36,0.14,819,0.7000000000000001,61,1.4000000000000001
2018,4,22,0,30,4.9,0,0,0,0,-1.7000000000000002,0,0,0,0,0.33,62.29,133.3,0.14,819,0.7000000000000001,62,1.4000000000000001
2018,4,22,1,30,4.3,0,0,0,0,-2.4000000000000004,0,0,0,0,0.331,61.870000000000005,129.07,0.14,818,0.6000000000000001,63,1.4000000000000001
2018,4,22,2,30,3.8000000000000003,0,0,0,1,-3,0,0,0,0,0.333,60.980000000000004,121.60000000000001,0.14,818,0.6000000000000001,64,1.5
2018,4,22,3,30,3.4000000000000004,0,0,0,0,-3.7,0,0,0,0,0.333,59.660000000000004,111.95,0.14,818,0.6000000000000001,64,1.5
2018,4,22,4,30,3.2,0,0,0,0,-4.4,0,0,0,0,0.333,57.65,100.97,0.14,819,0.6000000000000001,64,1.6
2018,4,22,5,30,4.5,6,1,6,0,-4.7,6,1,0,6,0.333,51.1,88.87,0.14,819,0.5,65,1.8
2018,4,22,6,30,8,93,329,167,1,-2.2,93,329,0,167,0.331,48.68,76.9,0.14,819,0.5,65,2.2
2018,4,22,7,30,12,140,585,392,0,-1.6,140,585,0,392,0.329,38.77,64.51,0.14,820,0.5,75,2
2018,4,22,8,30,15.3,166,727,612,0,-2.5,166,727,0,612,0.325,29.28,52.19,0.14,820,0.5,109,1.4000000000000001
2018,4,22,9,30,17.1,180,810,797,0,-3.6,180,810,0,797,0.322,24.04,40.36,0.14,820,0.5,157,1.3
2018,4,22,10,30,18.3,186,852,925,3,-2.9000000000000004,429,324,0,710,0.321,23.6,29.87,0.14,820,0.6000000000000001,191,1.7000000000000002
2018,4,22,11,30,19,196,862,991,0,-1.8,196,862,0,991,0.32,24.42,22.88,0.14,820,0.6000000000000001,208,2.1
2018,4,22,12,30,19.5,191,864,987,0,-0.8,191,864,0,987,0.32,25.400000000000002,22.97,0.14,820,0.7000000000000001,218,2.4000000000000004
2018,4,22,13,30,19.6,182,847,915,0,-0.1,182,847,0,915,0.32,26.59,30.060000000000002,0.14,819,0.8,227,2.5
2018,4,22,14,30,19.5,203,740,765,0,0.30000000000000004,203,740,0,765,0.321,27.64,40.59,0.14,819,0.9,236,2.6
2018,4,22,15,30,18.900000000000002,183,657,584,0,0.5,183,657,0,584,0.323,29.14,52.43,0.14,820,0.9,245,2.4000000000000004
2018,4,22,16,30,17.7,153,508,370,0,0.6000000000000001,153,508,0,370,0.325,31.46,64.74,0.14,820,1,252,1.8
2018,4,22,17,30,15.8,97,260,155,0,2.6,97,260,0,155,0.326,41.17,77.11,0.14,820,1,261,1.1
2018,4,22,18,30,14.3,0,0,0,0,2.3000000000000003,0,0,0,0,0.324,44.410000000000004,89.05,0.14,821,0.9,274,0.8
2018,4,22,19,30,13.700000000000001,0,0,0,0,-0.1,0,0,0,0,0.322,38.87,101.11,0.14,821,0.9,302,0.7000000000000001
2018,4,22,20,30,13,0,0,0,0,-0.8,0,0,0,0,0.32,38.49,112.04,0.14,822,0.8,163,0.7000000000000001
2018,4,22,21,30,12.100000000000001,0,0,0,0,-1.3,0,0,0,0,0.318,39.31,121.59,0.14,822,0.8,17,0.8
2018,4,22,22,30,11,0,0,0,0,-1.8,0,0,0,0,0.315,40.75,128.95,0.14,822,0.8,35,1
2018,4,22,23,30,9.9,0,0,0,0,-2.1,0,0,0,0,0.314,42.910000000000004,133.03,0.14,821,0.7000000000000001,41,1.1
2018,4,23,0,30,9.1,0,0,0,0,-2.5,0,0,0,0,0.313,44.050000000000004,132.96,0.14,821,0.7000000000000001,44,1.2000000000000002
2018,4,23,1,30,8.5,0,0,0,0,-3,0,0,0,0,0.312,44.15,128.75,0.14,821,0.7000000000000001,46,1.3
2018,4,23,2,30,7.9,0,0,0,0,-3.5,0,0,0,0,0.312,44.49,121.3,0.14,821,0.6000000000000001,49,1.3
2018,4,23,3,30,7.4,0,0,0,0,-3.9000000000000004,0,0,0,0,0.312,44.58,111.68,0.14,821,0.6000000000000001,53,1.3
2018,4,23,4,30,7.2,0,0,0,0,-4.3,0,0,0,0,0.312,43.9,100.72,0.14,821,0.6000000000000001,55,1.3
2018,4,23,5,30,8.4,7,1,7,0,-4.3,7,1,0,7,0.311,40.36,88.66,0.13,821,0.5,58,1.3
2018,4,23,6,30,11.700000000000001,94,335,171,0,0,94,335,0,171,0.309,44.53,76.68,0.13,821,0.5,57,1.6
