date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-11-21,0.9428757074827752,80.73421478271484,91.12182707931517,0.8859438249231302,24,829,433.25,275.61618713111835,792.3299560546875,448.1017150878906,258.1095886230469
2019-11-22,0.8347313233660179,124.92412821451823,165.76116408233193,0.5891580951039018,24,805,374.4583333333333,264.1722065436577,800.7277221679688,451.6885070800781,256.38092041015625
2019-11-23,0.604653345188146,271.9854718844096,339.8183920606513,0.0,24,747,191.16666666666666,216.23068733398497,829.3821411132812,457.38671875,260.6719665527344
2019-11-24,0.7028224712501417,184.29968531926474,217.2294793357923,0.35275930968386515,24,836,327.5,275.82114557775674,761.0205688476562,421.2917785644531,233.38490295410156
2019-11-25,0.5700776941391075,174.68099196751913,230.17640481660723,0.0,24,818,280.0833333333333,232.1157725878575,637.0059204101562,401.3259582519531,192.13790893554688
2019-11-26,0.9844590011469754,45.47976589202881,55.93478587005007,0.9463183569077227,24,815,508.7916666666667,246.610056420123,754.2040405273438,490.08251953125,210.77955627441406
2019-11-27,0.9924956261615667,25.375926335652668,36.352161796426735,0.9790690304871389,24,801,507.1666666666667,256.6712779559416,784.63916015625,514.980712890625,236.5750274658203
2019-11-28,0.990721882440566,27.445553143819172,37.773788248595544,0.976794243489,24,793,499.2916666666667,253.29952696820982,790.0655517578125,513.1105346679688,240.72312927246094
2019-11-29,0.9587483440278224,85.813001314799,106.83999395531333,0.7755838381013447,24,749,381.125,230.38197251709946,784.640869140625,466.1582946777344,229.6776580810547
2019-11-30,0.8191339479211552,202.40736802419028,237.79166075353223,0.0,24,591,203.79166666666666,187.76928006527555,676.1521606445312,405.9091491699219,222.91226196289062
2019-12-01,0.9389762572386035,74.94717280069987,100.32844848081434,0.8300952584047211,24,764,437.75,248.63544991919744,668.6636352539062,407.1837158203125,186.41171264648438
2019-12-02,0.8385738356537377,110.30798276265462,147.5983569223652,0.6014809244632807,24,709,373.0833333333333,238.83538385195388,708.9202270507812,447.5447998046875,196.1491241455078
2019-12-03,0.9471341763912011,72.70766099294026,90.64696984581501,0.8656891729196419,24,731,440.0416666666667,252.6617397037884,683.8394165039062,449.7216491699219,195.65740966796875
2019-12-04,0.9545071976600737,58.73448912302653,78.52395390258813,0.882182114000204,24,731,422.25,233.6889887826572,687.4337158203125,457.0020751953125,205.2214813232422
2019-12-05,0.8754693889556749,92.5030837059021,145.2330150854396,0.6415876030985252,24,704,343.5416666666667,247.8081268918015,681.7821655273438,429.04931640625,210.7836151123047
2019-12-06,0.8798275506764818,139.5748202006022,172.46709487778148,0.4220765192564555,24,687,284.9166666666667,231.74628493184125,663.5834350585938,419.5016784667969,206.14688110351562
2019-12-07,0.6432211629159934,196.8472886880239,239.0995570083752,0.0,24,630,228.29166666666666,197.1835338320438,689.7924194335938,406.7930603027344,186.92640686035156
2019-12-08,0.44796713153603174,232.53649743398032,306.5581365407525,0.0,24,684,272.4166666666667,248.7312005859489,728.3944091796875,475.90283203125,184.94183349609375
2019-12-09,0.11113473743317788,176.3465191523234,212.15401880635017,0.0,24,417,117.95833333333333,110.98197235770229,458.1049499511719,273.0421447753906,110.846435546875
2019-12-10,0.662883201776694,183.08570830027261,207.35772013542396,0.0,24,457,154.04166666666666,96.97667992499724,524.721923828125,337.1274108886719,132.23175048828125
2019-12-11,0.8307843250861023,132.34152380625406,149.4414604322127,0.0,24,486,224.125,151.46510934147867,554.7435913085938,346.8617248535156,147.6793212890625
2019-12-12,0.7740588379132688,210.32643254597983,239.83662081291945,0.0,24,283,134.0,88.00691672422315,605.0824584960938,344.326416015625,171.8406219482422
2019-12-13,0.544413337674031,163.16256109873453,230.28875828613164,0.0,24,613,229.375,187.02494892858314,709.2268676757812,369.3490905761719,203.22323608398438
2019-12-14,0.8392572826110485,121.41111373901367,137.05554272455595,0.5944567069908004,24,619,278.9166666666667,219.84657034567002,534.7710571289062,325.6962585449219,129.4798583984375
2019-12-15,0.7272876934017021,126.02337869008382,146.06060715956062,0.0,24,385,165.45833333333334,102.62679502922721,493.3537902832031,286.3110046386719,120.0223388671875
2019-12-16,0.7456419478916859,122.30950578053792,155.92450281990037,0.2163207778458135,24,516,199.16666666666666,179.92309146015617,572.9246215820312,295.0208435058594,171.68307495117188
2019-12-17,0.6358365372434959,121.6171801884969,140.95521657753912,0.0,24,410,134.875,110.31311660746502,385.9632263183594,247.57215881347656,85.31175231933594
2019-12-18,0.6174664214318994,94.80368264516194,117.98186748154826,0.22692792420988073,24,424,163.66666666666666,137.071440169515,316.70391845703125,213.8914794921875,68.2796401977539
2019-12-19,0.8514186863115761,83.87529563903809,97.13423645992597,0.7203693531082702,24,624,291.625,187.6383692337355,524.05322265625,294.4721374511719,147.4485626220703
2019-12-20,0.8534152621119863,91.1189242998759,115.60279424632283,0.6861345656230249,24,631,384.875,210.78431434505046,551.2020263671875,403.0378112792969,140.77183532714844
2019-12-21,0.7817361748766446,96.84788290659587,126.54880674491488,0.6019911002790899,24,619,309.7083333333333,204.905382017433,525.8143920898438,304.3132629394531,141.4054718017578
2019-12-22,0.7203884546463774,193.96999231974283,213.96824714643878,0.0,24,347,148.0,108.79498070263608,525.0842895507812,340.18365478515625,137.86236572265625
2019-12-23,0.48766924676624585,131.15930779774985,157.43261644453818,0.0,24,539,170.625,157.1783292121183,465.4217224121094,250.10369873046875,97.66241455078125
2019-12-24,0.5426744608967738,103.3242753346761,110.78535806564602,0.0,24,242,64.95833333333333,62.026277157113135,244.48377990722656,161.5589141845703,52.511295318603516
2019-12-25,0.8904843941271473,85.81403700510661,99.50805589558915,0.6952613721637295,24,606,244.75,184.13493398332506,511.0295104980469,287.9378356933594,127.00534057617188
2019-12-26,0.7395374996131736,122.22915585835774,141.88712443658122,0.11158131519385339,24,524,216.75,153.7714990271067,524.2848510742188,312.4538269042969,140.85519409179688
2019-12-27,0.5223745557293716,83.92987728118896,96.5702320424157,0.07944237394643294,24,389,120.875,102.81571208805546,298.59014892578125,164.74649047851562,59.74150085449219
2019-12-28,0.8936393162093986,76.2722864151001,92.11550266369002,0.6217202561934234,24,534,237.125,152.9917055154355,477.8321228027344,294.2210388183594,109.54900360107422
2019-12-29,0.844120941123301,108.10775725046794,135.38920374085947,0.5787537855526297,24,622,333.1666666666667,213.08738086535763,520.8809814453125,271.2710876464844,134.2962646484375
2019-12-30,0.8205877016529978,91.96442159016927,118.6601118123848,0.6710591401053908,24,615,378.1666666666667,211.3428425602563,568.7908325195312,387.4150085449219,169.72317504882812
2019-12-31,0.7880765817904157,99.18693002065022,113.24931661933464,0.5490916783780446,24,549,211.41666666666666,172.27932745012288,465.5368957519531,252.3441925048828,116.0644302368164
