date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-01-26,0.9532103204542638,59.907321770985924,72.38653418025078,0.908267492971899,24,771,403.7083333333333,244.1393898302088,722.3778686523438,399.6559143066406,234.52560424804688
2019-01-27,0.9758446235720156,47.21425326665243,61.650436292545166,0.9369584293405014,24,780,455.0,250.82125976046387,713.3803100585938,433.3126220703125,223.02210998535156
2019-01-28,0.9680696841379135,43.01614475250244,63.32997680809085,0.935438122156686,24,799,477.4583333333333,254.60267069992852,783.9620361328125,487.7756042480469,245.78689575195312
2019-01-29,0.9620349086957801,56.73562749226888,80.62233125124463,0.9086458533926817,24,802,472.375,272.47892818408513,796.2440795898438,448.1786804199219,236.81149291992188
2019-01-30,0.9501255254092773,59.44014326731364,86.98378441538227,0.8875151101127144,24,813,403.0416666666667,264.9310786775975,785.1381225585938,434.4079895019531,245.24603271484375
2019-01-31,0.98524871937935,38.53153165181478,46.84878493950036,0.9685643445098097,24,801,442.5,269.91609002090615,794.4456176757812,451.3033447265625,257.2270202636719
2019-02-01,0.8839319171815889,90.869153658549,122.6468350722304,0.7448365619728977,24,839,430.5,248.02121227655192,811.822265625,465.150390625,250.7357635498047
2019-02-02,0.8017243593797392,106.5395154953003,157.81820967904005,0.6175390931169238,24,803,458.5,260.6785460060457,804.44970703125,481.6191711425781,242.99588012695312
2019-02-03,0.9788874147616803,49.34092871348063,62.61810441937615,0.9466215867150349,24,904,526.0,276.8590914558146,820.5343627929688,511.0090637207031,245.42922973632812
2019-02-04,0.9675514388535542,84.20818281173706,103.14639560111345,0.8505089275769455,24,920,584.4166666666666,272.5135683365807,821.7771606445312,512.0252075195312,233.8032989501953
2019-02-05,0.9258426013817046,101.10728867848714,125.72034818856756,0.8171352919460689,24,923,534.7916666666666,300.31866831123216,860.4147338867188,476.2937316894531,271.6211853027344
2019-02-06,0.9745897787558294,63.41042931874593,86.20564892275517,0.9034973218196537,24,915,551.5,283.4704186698668,854.4806518554688,494.4158630371094,258.3111877441406
2019-02-07,0.9855814385619306,82.58031463623047,96.42432446234768,0.8723854762796518,24,953,603.8333333333334,275.7263398602927,853.1255493164062,521.2530517578125,251.51837158203125
2019-02-08,0.8616399402792547,77.57737032572429,141.28654747420748,0.7289713017588522,24,876,533.6666666666666,277.2265855038887,861.7786254882812,556.0651245117188,261.4603576660156
2019-02-09,0.9623598115092741,73.66730531056722,83.76591501084684,0.9171018757373046,24,909,554.2916666666666,297.19170787874293,872.1109619140625,526.8220825195312,282.7545471191406
2019-02-10,0.9645679899109492,62.74966017405192,83.55370817815155,0.9214602383822886,24,914,499.9166666666667,304.55283209359897,852.4923095703125,474.3851623535156,281.5887145996094
2019-02-11,0.9947698209269246,59.870039780934654,67.4610608120465,0.9531389979852689,24,942,548.1666666666666,318.33843990137376,860.7056884765625,496.0865173339844,287.3251953125
2019-02-12,0.9925853351608359,92.41600449879964,108.00369359215787,0.880997303363251,24,955,568.9583333333334,319.81726836574586,823.2033081054688,481.773681640625,265.20465087890625
2019-02-13,0.962706233929236,87.52771107355754,113.2026193635934,0.8659318899660955,24,942,553.4583333333334,315.81695016970315,882.7236938476562,478.5744934082031,289.20867919921875
2019-02-14,0.9773776223257142,57.27778355280558,76.45229657131017,0.939841664937869,24,949,565.4583333333334,318.4082666567599,911.2422485351562,530.623291015625,293.9527893066406
2019-02-15,0.9840850586399346,51.833640575408936,63.264748620871195,0.9589502123036944,24,967,577.1666666666666,318.96867321533887,921.4215698242188,548.1270141601562,304.7357482910156
2019-02-16,0.9858871154837668,47.75046253204346,55.464589336673164,0.9681265153199359,24,966,572.125,317.35308994186926,932.9859008789062,560.913330078125,296.8661193847656
2019-02-17,0.974848943767492,51.40349245071411,65.85344766447027,0.949726585317747,24,928,526.4166666666666,300.0205669278527,890.654052734375,519.5097045898438,294.61407470703125
2019-02-18,0.9829526031844479,43.26705360412598,54.748009407324155,0.9655859022847918,24,916,539.5416666666666,301.46843214457823,883.6558837890625,534.4224243164062,291.0296325683594
2019-02-19,0.9708433425178572,66.34453042348225,85.59676087841201,0.929754193063774,24,923,521.8333333333334,329.9049489812465,872.2025756835938,523.1846923828125,283.0124816894531
2019-02-20,0.9818730015313,45.52511644363403,58.1431022384544,0.9630919009288061,24,915,507.2916666666667,309.1569854728608,883.5753784179688,505.7606201171875,293.9884948730469
2019-02-21,0.9136201609414205,92.84361823399861,148.07179355271776,0.7713065780453339,24,910,403.5833333333333,316.29126871709036,889.1603393554688,480.9239196777344,298.9919738769531
2019-02-22,0.9953091940912494,36.803521951039635,47.231776403497264,0.976896345536931,24,947,533.7916666666666,317.42099039749644,870.381591796875,513.364990234375,285.1195983886719
2019-02-23,0.956930523047808,75.15970993041992,87.47426124251344,0.9124377067190027,24,940,504.625,301.96973826210956,883.9500122070312,516.887451171875,300.88165283203125
2019-02-24,0.983220035572642,50.46011686325073,61.05802866776833,0.962043111054862,24,948,545.0416666666666,320.13943689894097,892.8258666992188,529.2569580078125,299.95172119140625
2019-02-25,0.9958632631525433,33.63704125086466,39.97597546431885,0.9835697495220731,24,938,555.0833333333334,318.58012665803443,882.6693725585938,533.3660888671875,298.89239501953125
2019-02-26,0.9754844865290728,62.94628461201986,73.09644055082623,0.9415388462959489,24,964,578.3333333333334,308.8191628806717,887.6920776367188,562.9146118164062,274.62896728515625
2019-02-27,0.9919181871064442,60.14045572280884,77.27364702289351,0.9446453632917056,24,1051,635.25,335.5027700267945,926.5765991210938,579.7581787109375,298.0703125
2019-02-28,0.9920674451703819,63.23030471801758,76.8991683450226,0.9526875066384015,24,1034,589.5,361.1398621033131,908.7832641601562,535.4052734375,325.77630615234375
2019-03-01,0.9878872638814146,31.77726634343465,51.65807169512295,0.9739587611866498,24,946,520.7916666666666,327.0009944362843,931.2626953125,506.6196594238281,323.55859375
2019-03-02,0.9968570877126414,20.19014000892639,26.410482598761142,0.9923018139709641,24,923,518.125,307.48493246930354,906.4636840820312,526.0413818359375,298.2073974609375
2019-03-03,0.9927272768806853,46.82481495539347,56.51537072439266,0.9708603499343955,24,950,517.9166666666666,338.1941707088537,906.2302856445312,494.2781677246094,302.68621826171875
2019-03-04,0.9922416978822749,49.39299480120341,61.85848071721931,0.9673515745991184,24,1000,554.0,349.71143383727355,907.3215942382812,526.92919921875,310.42144775390625
2019-03-05,0.9909827689218818,39.3451095422109,44.57391827105042,0.9790428063654865,24,945,561.375,314.5255657680932,901.1525268554688,563.0142211914062,294.53204345703125
2019-03-06,0.9982265857848691,19.40519841512044,23.00276312228141,0.9939716467391956,24,927,567.5833333333334,302.63723680579903,908.9093627929688,567.5225830078125,287.0152587890625
2019-03-07,0.9911582869682121,50.56942176818848,59.575938337741505,0.9691510042649499,24,958,558.4166666666666,346.4910961484363,913.6839599609375,554.8128051757812,303.72314453125
2019-03-08,0.9759967652551612,59.724645455678306,77.76673893701314,0.9434275925796354,24,931,493.2083333333333,333.98984352777876,885.7291259765625,499.2818298339844,294.6472473144531
2019-03-09,0.9859047973230968,61.60718568166097,73.95821786456334,0.9471089520283646,24,951,510.2916666666667,328.5012711465932,865.7998046875,485.9482116699219,278.38922119140625
2019-03-10,0.9854280903989705,69.08385674158733,76.75776663500115,0.9458565201115556,24,979,540.75,336.96977673788876,893.94873046875,514.4295043945312,285.80047607421875
2019-03-11,0.9880947175588454,41.08832343419393,52.823214975891496,0.9724149891832674,24,900,519.6666666666666,324.88521941926115,897.4970092773438,534.1075439453125,307.0262756347656
2019-03-12,0.9911392881522935,34.69807243347168,43.46341885195233,0.977344389960928,24,918,557.125,294.9699045075911,887.9374389648438,558.1468505859375,271.4983825683594
2019-03-13,0.9935506497604346,40.41487979888916,47.4837770127836,0.9776264498805617,24,927,549.375,324.2795107418237,897.8402709960938,560.2684936523438,292.57568359375
2019-03-14,0.9950645766312816,35.26039854685465,41.96401143919286,0.9821507847816222,24,918,505.2083333333333,320.85524017059083,901.4180908203125,529.7456665039062,305.28570556640625
2019-03-15,0.9927043289371649,41.891719818115234,50.286661518349675,0.9729857108426682,24,929,519.8333333333334,312.5343343457284,903.0629272460938,535.0878295898438,279.0159606933594
2019-03-16,0.9838181067173268,79.63089720408122,90.36998173227406,0.9216662805640392,24,1042,579.5833333333334,329.8310393106653,907.3582153320312,516.1489868164062,295.67333984375
2019-03-17,0.990503106266035,61.09582551320394,69.68564707744486,0.9573410898187669,24,1011,593.9583333333334,344.65149116508815,924.690673828125,559.746337890625,301.3731689453125
2019-03-18,0.9959010084418641,53.1679801940918,61.02366150551584,0.9633395979584823,24,1018,637.0,325.56773154919233,940.6187133789062,585.7456665039062,307.57745361328125
2019-03-19,0.9715712008762373,58.40325943628947,73.16750702264898,0.9387284518335522,24,1012,626.5,301.9468712265094,939.2910766601562,608.6054077148438,281.44769287109375
2019-03-20,0.9905367566923442,48.929563204447426,59.65314006861229,0.9647053998038224,24,932,542.0416666666666,324.35521043484385,916.6627807617188,573.8424682617188,295.281982421875
2019-03-21,0.9942507250858464,41.85776662826538,48.116673200254326,0.9776402903689949,24,960,507.75,328.70341461963653,903.2415161132812,488.4125061035156,298.76226806640625
2019-03-22,0.9897462361392327,54.85166072845459,61.33726506668867,0.965521204451802,24,989,530.5,337.43495347412806,918.0433959960938,503.4193420410156,305.0350036621094
2019-03-23,0.9967949161996853,27.117218017578125,30.976209615822327,0.9906772998300789,24,943,565.625,327.71711190412776,914.6044311523438,552.6253051757812,314.93798828125
2019-03-24,0.9977988983538689,34.31880283355713,39.06145790832469,0.9812533899625568,24,928,587.7916666666666,291.4263243707265,892.7271118164062,562.1268920898438,267.7337951660156
2019-03-25,0.9964932455833145,46.38265212376913,53.3263535612184,0.9710840802375741,24,947,560.0,320.34288694677036,880.8209838867188,532.5140380859375,281.0023498535156
2019-03-26,0.9877925976936045,57.28116353352865,65.31386333057448,0.9546957455811337,24,943,511.375,313.456718113418,862.7655639648438,505.4002380371094,264.5759582519531
2019-03-27,0.9871240930214487,50.17763137817383,60.09139219999125,0.9589087638350677,24,915,518.25,302.8163814418983,870.1900024414062,504.4170837402344,263.9584655761719
2019-03-28,0.9901438011460643,37.183926264444985,43.99517190839284,0.9768985616155973,24,895,493.2083333333333,295.68358222448103,883.2826538085938,498.5302734375,276.178955078125
2019-03-29,0.9806258591732011,65.48491032918294,74.24466208814414,0.9396579292484835,24,916,533.125,308.74279607860456,848.6465454101562,512.2893676757812,262.25006103515625
